# sector=1 Eg=892.884557202236 eta=0.065 area=25.98076211353316 Kexp=4.77705334428402 source_norm2=32.69425522216669 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=100.0 V2=0.0 V3=0.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=3.585935501676828e-12 drude_weight=-2.8547784046916336
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
4.6 0.1254263307668897 0.3127918246925109 0.1275466994021998 0.4628486819606137 -0.002120368635310148 -0.1500568572681028
4.602 0.1237411791763629 0.3149246564515019 0.1258597055821574 0.4649163259817477 -0.002118526405794432 -0.1499916695302458
4.604 0.1219394257027084 0.3169146872487708 0.1240561122786481 0.4668412256430219 -0.002116686575939687 -0.149926538394251
4.606 0.1200363497585848 0.3187562563637876 0.1221511989001651 0.4686177201502325 -0.002114849141580312 -0.1498614637864449
4.608 0.1180471936614606 0.3204455636188496 0.1201602077600203 0.4702420092521312 -0.002113014098559745 -0.1497964456332816
4.61 0.115986922107218 0.3219805614641447 0.1180981035499484 0.4717120453254875 -0.00211118144273043 -0.1497314838613428
4.612 0.1138700148816179 0.3233608177122839 0.1159793660515717 0.4730273961096215 -0.002109351169953803 -0.1496665783973375
4.614 0.111710295124015 0.3245873572004703 0.1138178184001153 0.474189086368572 -0.002107523276100263 -0.1496017291681017
4.616 0.1095207936164074 0.3256624902791173 0.1116264913734566 0.4751994263797152 -0.002105697757049147 -0.1495369361005978
4.618 0.1073136480217187 0.3265896352988832 0.1094175226304074 0.4760618344207981 -0.002103874608688712 -0.1494721991219149
4.62 0.1051000347877307 0.3273731413041354 0.1072020886146468 0.4767806594634035 -0.002102053826916109 -0.149407518159268
4.622 0.102890130562375 0.3280181160538385 0.1049903659700124 0.4773610091938366 -0.002100235407637361 -0.1493428931399982
4.624 0.1006930994264745 0.3285302633657586 0.1027915187732418 0.4778085873573304 -0.002098419346767338 -0.1492783239915718
4.626 0.09851710198717467 0.3289157326985958 0.1006137076274044 0.4781295433401765 -0.002096605640229734 -0.1492138106415808
4.628 0.09636932235307455 0.3291809828948208 0.0984641166370316 0.478330335912563 -0.002094794283957052 -0.1491493530177422
4.63 0.09425600917032174 0.329332661143062 0.09634899444421231 0.4784176121909595 -0.002092985273890569 -0.1490849510478974
4.632 0.09218252718536443 0.3293774974980614 0.09427370579134475 0.4783981021580742 -0.002091178605980318 -0.1490206046600128
4.634 0.09015341617421882 0.3293222147207889 0.09224279045040389 0.4782785285029675 -0.002089374276185069 -0.1489563137821786
4.636 0.0881724544948569 0.3291734527660813 0.09026002677532921 0.4780655311086907 -0.002087572280472306 -0.1488920783426094
4.638 0.08624272494648078 0.3289377069364707 0.08832849756129897 0.4777656052061138 -0.002085772614818198 -0.1488278982696431
4.64 0.08436668104161017 0.3286212785207402 0.08645065631681775 0.4773850520124815 -0.002083975275207582 -0.1487637734917412
4.642 0.08254621218411924 0.328230236626732 0.08462839244175319 0.4769299405642204 -0.00208218025763394 -0.1486997039374885
4.644 0.08078270660200268 0.3277703898811086 0.08286309416010205 0.4764060794167011 -0.002080387558099378 -0.1486356895355924
4.646 0.07907711119110586 0.3272472666869194 0.08115570836372045 0.4758189969018027 -0.002078597172614597 -0.1485717302148833
4.648 0.0774299876912323 0.3266661027881183 0.07950679678843117 0.475173928692432 -0.002076809097198879 -0.1485078259043137
4.65 0.07584156483483624 0.3260318349756857 0.07791658816271631 0.4744758115086439 -0.002075023327880061 -0.1484439765329582
4.652 0.07431178628688398 0.3253490998717251 0.0763850261475785 0.4737292819017386 -0.002073239860694514 -0.1483801820300135
4.654 0.07284035433592984 0.3246222368385467 0.07491181302761696 0.4729386791633444 -0.002071458691687118 -0.1483164423247977
4.656 0.07142676940406392 0.3238552941718873 0.07349644922097517 0.4721080515186374 -0.002069679816911245 -0.1482527573467501
4.658 0.07007036552392573 0.3230520378472304 0.07213826875635447 0.4712411648726619 -0.002067903232428735 -0.1481891270254315
4.66 0.06877034198737665 0.3222159621922633 0.07083647092168652 0.4703415134827865 -0.002066128934309872 -0.1481255512905231
4.662 0.06752579140752557 0.3213503019541775 0.06959014832615894 0.4694123320260044 -0.002064356918633364 -0.1480620300718268
4.664 0.06633572445881138 0.3204580453186606 0.06839831164029771 0.4684566086179254 -0.002062587181486325 -0.1479985632992649
4.666 0.06519909156860483 0.3195419475144012 0.06725991128756907 0.4674770984172806 -0.002060819718964243 -0.1479351509028794
4.668 0.06411480183584445 0.3186045447064593 0.06617385636301543 0.4664763375192917 -0.002059054527170974 -0.1478717928128324
4.67 0.06308173944439328 0.3176481679402795 0.06513903104661199 0.465456656899685 -0.002057291602218706 -0.1478084889594055
4.672 0.06209877782979998 0.3166749569507649 0.06415430877002792 0.4644201962237642 -0.002055530940227945 -0.1477452392729994
4.674 0.06116479184199055 0.3156868736930689 0.06321856437931804 0.4633689173772028 -0.002053772537327492 -0.1476820436841338
4.676 0.06027866813111769 0.3146857154892244 0.06233068452077211 0.4623046176126718 -0.002052016389654424 -0.1476189021234475
4.678 0.05943931396611896 0.3136731277155435 0.06148957645947302 0.4612289422372408 -0.002050262493354067 -0.1475558145216973
4.68 0.05864566467706601 0.3126506159800442 0.06069417552164599 0.4601433967898028 -0.002048510844579981 -0.1474927808097586
4.682 0.05789668989518212 0.3116195577606855 0.05994345133467605 0.4590493586793101 -0.002046761439493935 -0.1474298009186246
4.684 0.05719139874724084 0.3105812134921038 0.05923641302150673 0.4579480882715103 -0.00204501427426589 -0.1473668747794066
4.686 0.05652884414387515 0.3095367371006872 0.05857211348894913 0.4568407394240201 -0.002043269345073974 -0.1473040023233329
4.688 0.05590812628700514 0.3084871860003756 0.05794965293510961 0.455728369482125 -0.002041526648104461 -0.1472411834817494
4.69 0.055328395505972 0.3074335305679667 0.05736818168552375 0.4546119487540855 -0.002039786179551752 -0.1471784181861188
4.692 0.05478885451964371 0.3063766631245342 0.05682690245526207 0.4534923694925547 -0.002038047935618359 -0.1471157063680206
4.694 0.0542887602086808 0.3053174064535056 0.05632507212119568 0.4523704544126566 -0.002036311912514872 -0.1470530479591509
4.696 0.05382742497149211 0.3042565218901114 0.05586200307795207 0.4512469647814334 -0.002034578106459951 -0.146990442891322
4.698 0.05340421772672786 0.3031947170191382 0.05543706424040815 0.4501226081156003 -0.002032846513680296 -0.146927891096462
4.7 0.05301856461575295 0.3021326530194484 0.05504968174616358 0.4489980455260635 -0.002031117130410635 -0.1468653925066151
4.702 0.05266994945020451 0.301070951695587 0.0546993394030982 0.4478738987495278 -0.002029389952893695 -0.1468029470539408
4.704 0.05235791394141187 0.3000102022366413 0.05438557891879206 0.4467507569073552 -0.002027664977380188 -0.1467405546707139
4.706 0.05208205774142788 0.2989509677434883 0.05410799994155666 0.4456291830328125 -0.002025942200128786 -0.1466782152893241
4.708 0.05184203831840836 0.2978937915651407 0.05386625993581446 0.4445097204074169 -0.002024221617406108 -0.1466159288422762
4.71 0.0516375706826231 0.2968392034846439 0.05366007390810978 0.4433928987468331 -0.002022503225486688 -0.1465536952621892
4.712 0.05146842697341049 0.2957877257951603 0.05348921399406346 0.4422792402769569 -0.002020787020652967 -0.1464915144817966
4.714 0.05133443591129572 0.2947398793056257 0.05335350891049098 0.4411692657395714 -0.002019072999195263 -0.1464293864339457
4.716 0.05123548211378224 0.293696189315825 0.053252843271194 0.440063500367423 -0.002017361157411762 -0.146367311051598
4.718 0.05117150526753123 0.2926571915984214 0.05318715675913972 0.4389624798662495 -0.002015651491608485 -0.1463052882678282
4.72 0.05114249914371649 0.2916234384265691 0.05315644314181577 0.4378667564423936 -0.002013943998099278 -0.1462433180158245
4.722 0.05114851043749986 0.2905955046828743 0.05316074911070565 0.4367769049117624 -0.002012238673205786 -0.1461814002288881
4.724 0.05118963740619524 0.2895739940852666 0.05320017291945268 0.4356935289256998 -0.002010535513257442 -0.1461195348404331
4.726 0.05126602827412922 0.2885595455638235 0.05327486278872066 0.4346172673478099 -0.002008834514591433 -0.1460577217839863
4.728 0.05137787936538617 0.287552839819699 0.05338501503893887 0.4335488008128858 -0.002007135673552695 -0.1459959609931868
4.73 0.05152543291808374 0.2865546060955788 0.05353087190457763 0.4324888584973644 -0.002005438986493882 -0.1459342524017856
4.732 0.05170897452581153 0.2855656291841709 0.05371271897558689 0.4314382251278168 -0.002003744449775355 -0.1458725959436459
4.734 0.05192883014362237 0.284586756695912 0.05393088220338754 0.4303977482486546 -0.00200205205976516 -0.1458109915527425
4.736 0.05218536258639334 0.283618906603942 0.05418572439923234 0.4293683457671035 -0.002000361812839 -0.1457494391631616
4.738 0.05247896743808546 0.2826630750762025 0.05447764114346569 0.428351013785303 -0.00199867370538023 -0.1456879387091005
4.74 0.05281006827971452 0.2817203445982366 0.05480705601349434 0.4273468347231041 -0.001996987733779829 -0.1456264901248675
4.742 0.05317911113323015 0.2807918923794003 0.05517441502766653 0.4263569857242821 -0.00199530389443638 -0.1455650933448818
4.744 0.0535865580069593 0.279878999024218 0.05558018019071536 0.4253827473278908 -0.001993622183756057 -0.1455037483036728
4.746 0.05403287941697263 0.27898305743542 0.05602482201512522 0.4244255123713002 -0.001991942598152596 -0.1454424549358803
4.748 0.0545185457472862 0.2781055818976401 0.05650881088133348 0.4234867950738943 -0.001990265134047287 -0.1453812131762542
4.75 0.05504401730045114 0.2772482172702284 0.05703260708832009 0.4225682402298824 -0.001988589787868949 -0.145320022959654
4.752 0.05560973288047232 0.2764127481916733 0.05759664943652622 0.4216716324127222 -0.00198691655605391 -0.1452588842210489
4.754 0.05621609674090681 0.2756011081692132 0.0582013421759528 0.4207989050647307 -0.001985245435045989 -0.1451977968955175
4.756 0.05686346372548075 0.2748153883920137 0.05884704014677723 0.4199521493102609 -0.001983576421296482 -0.1451367609182472
4.758 0.05755212242587914 0.2740578460662132 0.05953403193714327 0.4191336222907478 -0.001981909511264134 -0.1450757762245346
4.76 0.05828227618367351 0.2733309120245594 0.06026252088508863 0.4183457547743443 -0.001980244701415129 -0.1450148427497849
4.762 0.059054021772375 0.2726371973111213 0.06103260376059806 0.4175911577406328 -0.001978581988223067 -0.1449539604295114
4.764 0.05986732561286345 0.271979498384133 0.06184424698103239 0.4168726275834691 -0.001976921368168942 -0.144893129199336
4.766 0.06072199740325951 0.2713608005167264 0.06269726024100064 0.4161931495117148 -0.001975262837741134 -0.1448323489949884
4.768 0.06161766108590961 0.2707842789074396 0.06359126747934499 0.4155558986597455 -0.001973606393435379 -0.1447716197523059
4.77 0.06255372313065874 0.2702532969421404 0.06452567516241349 0.4149642383493739 -0.001971952031754755 -0.1447109414072335
4.772 0.06352933818995576 0.269771400977269 0.06549963793916543 0.4144217148730924 -0.001970299749209665 -0.1446503138958234
4.774 0.06454337227881821 0.2693423109457989 0.06651202182113602 0.4139320481000338 -0.001968649542317819 -0.1445897371542349
4.776 0.06559436375622538 0.2689699060253693 0.06756136516382959 0.4134991171441034 -0.001967001407604211 -0.144529211118734
4.778 0.06668048253275194 0.2686582045596558 0.06864583787435305 0.4131269402853494 -0.001965355341601106 -0.1444687357256936
4.78 0.06779948810892042 0.2684113373948476 0.06976319944976843 0.4128196483064402 -0.001963711340848016 -0.1444083109115926
4.782 0.06894868725460011 0.2682335137934899 0.07091075665649181 0.4125814504065065 -0.001962069401891693 -0.1443479366130165
4.784 0.07012489237313398 0.2681289791267845 0.07208532189442007 0.4124165918934409 -0.001960429521286093 -0.1442876127666564
4.786 0.07132438185052932 0.268101963635428 0.0732831735461217 0.4123293029447373 -0.001958791695592375 -0.1442273393093093
4.788 0.07254286395901678 0.2681566217001431 0.07450001988039566 0.4123237378780208 -0.001957155921378874 -0.1441671161778777
4.79 0.07377544615534871 0.2682969612875944 0.07573096835056981 0.4124039045969636 -0.001955522195221086 -0.1441069433093692
4.792 0.07501661187307505 0.2685267635455623 0.0769705023867767 0.412573584186459 -0.001953890513701647 -0.1440468206408968
4.794 0.07626020712529777 0.2688494929201511 0.07821246799870808 0.4128362410298291 -0.001952260873410319 -0.143986748109678
4.796 0.07749943939298212 0.269268198660007 0.07945007266392609 0.4131949243130421 -0.001950633270943971 -0.1439267256530351
4.798 0.07872689133387774 0.2697854091522646 0.08067589903678429 0.4136521623606595 -0.001949007702906559 -0.1438667532083949
4.8 0.07993455178165416 0.2704030211888451 0.08188193594756328 0.4142098519021333 -0.001947384165909112 -0.1438068307132883
4.802 0.08111386627609456 0.2711221869630306 0.08305962893266426 0.4148691450683807 -0.001945762656569712 -0.14374695810535
4.804 0.08225580894743437 0.2719432023074275 0.08419995211894785 0.4156303376297463 -0.001944143171513472 -0.1436871353223188
4.806 0.08335097694787144 0.2728654003538481 0.08529350265524398 0.4164927626558849 -0.001942525707372532 -0.1436273623020368
4.808 0.08438970777366718 0.273887055359418 0.0863306180344532 0.4174546943418674 -0.001940910260786026 -0.1435676389824494
4.81 0.0853622187665839 0.2750053018330454 0.08730151559498397 0.4185132671346508 -0.001939296828400073 -0.1435079653016054
4.812 0.08625876685511882 0.2762160742362206 0.08819645226198658 0.4196644154338767 -0.001937685406867757 -0.1434483411976561
4.814 0.0870698252591794 0.2775140723588776 0.08900590125202852 0.4209028389677336 -0.001936075992849115 -0.143388766608856
4.816 0.08778627252039266 0.2788927569310423 0.08972074110340376 0.4222219984046038 -0.001934468583011109 -0.1433292414735615
4.818 0.08839958794379921 0.2803443790996514 0.09033245111782683 0.423614144829883 -0.001932863174027617 -0.1432697657302317
4.82 0.08890204646746359 0.2818600460886788 0.09083330623004301 0.4250703854061062 -0.001931259762579415 -0.1432103393174274
4.822 0.08928690523541184 0.2834298237172214 0.09121656358076601 0.426580785891033 -0.00192965834535416 -0.1431509621738117
4.824 0.08954857384738897 0.2850428745731395 0.09147663276643533 0.4281345088112883 -0.001928058919046367 -0.1430916342381488
4.826 0.08968276047034653 0.2866876286519603 0.09160922195070392 0.4297199841012651 -0.001926461480357399 -0.1430323554493047
4.828 0.08968658676133155 0.2883519813418323 0.09161145278732701 0.4313251070880788 -0.001924866025995448 -0.1429731257462465
4.83 0.08955866584410532 0.2900235119229561 0.09148193839678084 0.4329374569909983 -0.001923272552675516 -0.1429139450680422
4.832 0.08929913933089083 0.2916897144206769 0.09122082038801023 0.4345445277745377 -0.001921681057119402 -0.1428548133538608
4.834 0.08890967145541254 0.2933382318345717 0.09082976299146822 0.4361339623775432 -0.001920091536055678 -0.1427957305429715
4.836 0.08839340061901105 0.2949570845381757 0.09031190460523073 0.43769378111292 -0.001918503986219682 -0.1427366965747443
4.838 0.08775485086181765 0.2965348840333846 0.08967176926617115 0.4392125954220338 -0.001916918404353493 -0.1426777113886492
4.84 0.086999807773518 0.2980610242112127 0.08891514256072391 0.4406797991354688 -0.001915334787205919 -0.1426187749242561
4.842 0.08613516499585894 0.2995258437128536 0.08804891812739142 0.4420857308340883 -0.001913753131532478 -0.1425598871212347
4.844 0.08516874862531555 0.3009207547743579 0.08708092205941093 0.4434218026937121 -0.00191217343409538 -0.1425010479193542
4.846 0.08410912744055121 0.3022383358983471 0.08601972313221473 0.4446805931568304 -0.001910595691663518 -0.1424422572584832
4.848 0.08296541694788681 0.3034723876689971 0.08487443684889925 0.4458559027475867 -0.001909019901012442 -0.1423835150785895
4.85 0.08174708480951916 0.3046179528524926 0.0836545308684435 0.4469427741722323 -0.001907446058924347 -0.1423248213197398
4.852 0.08046376437834711 0.30567130348746 0.08236963854053517 0.4479374794095592 -0.001905874162188057 -0.1422661759220993
4.854 0.07912508192629775 0.3066298988825599 0.08102938613389675 0.4488374777084919 -0.001904304207599007 -0.142207578825932
4.856 0.07774050184282079 0.3074923192636679 0.07964323803478002 0.4496413492352681 -0.001902736191959228 -0.1421490299716002
4.858 0.07631919271487038 0.3082581802518823 0.07822036282694771 0.4503487095514466 -0.001901170112077331 -0.1420905292995642
4.86 0.07486991588509445 0.3089280334366405 0.07676952184986294 0.4509601101870228 -0.001899605964768487 -0.1420320767503823
4.862 0.07340093689754837 0.3095032580948758 0.07529898064440278 0.4514769303595862 -0.001898043746854418 -0.1419736722647105
4.864 0.07191995923801331 0.3099859486634943 0.07381644269317668 0.4519012644467965 -0.001896483455163374 -0.1419153157833023
4.866 0.07043407898587485 0.3103788019731198 0.07232900407240497 0.4522358092201283 -0.001894925086530118 -0.1418570072470085
4.868 0.06894975842139144 0.3106850075653913 0.07084312705918736 0.4524837541621684 -0.001893368637795915 -0.1417987465967771
4.87 0.06747281626876529 0.3109081437023338 0.0693646303745738 0.4526486774759868 -0.001891814105808511 -0.141740533773653
4.872 0.06600843207166077 0.3110520809852404 0.06789869355908289 0.4527344497040182 -0.001890261487422118 -0.1416823687187778
4.874 0.06456116217159019 0.3111208948634038 0.06644987295108759 0.4527451462367933 -0.001888710779497398 -0.1416242513733895
4.876 0.06313496484723061 0.3111187877565085 0.06502212682613205 0.4526849694353312 -0.00188716197890145 -0.1415661816788227
4.878 0.06173323235038092 0.3110500210465653 0.06361884743288872 0.4525581806230731 -0.001885615082507791 -0.1415081595765078
4.88 0.06035882780650397 0.3109188568212111 0.06224289789370031 0.4523690418291824 -0.00188407008719634 -0.1414501850079714
4.882 0.05901412520920876 0.3107295089651927 0.06089665219906216 0.4521217668800283 -0.001882526989853404 -0.1413922579148356
4.884 0.05770105101194628 0.310486102992912 0.05958203679931794 0.4518204812317303 -0.00188098578737166 -0.1413343782388183
4.886 0.05642112608705159 0.3101926438815669 0.05830057256370174 0.4514691898032995 -0.001879446476650147 -0.1412765459217326
4.888 0.05517550707112476 0.3098529910898168 0.057053416125719 0.4510717519953035 -0.001877909054594239 -0.1412187609054867
4.89 0.05396502634471735 0.3094708399194347 0.05584139986283299 0.4506318630515186 -0.001876373518115635 -0.1411610231320839
4.892 0.05279023009121421 0.3090497083856345 0.05466506995534656 0.4501530409292566 -0.001874839864132345 -0.1411033325436221
4.894 0.05165141405183775 0.3085929287967408 0.05352472214140643 0.4496386178790346 -0.001873308089568675 -0.1410456890822938
4.896 0.05054865673509633 0.3081036432964579 0.05242043492645154 0.4490917359868439 -0.001871778191355206 -0.140988092690386
4.898 0.0494818499552031 0.3075848026859871 0.05135210012163188 0.4485153459962668 -0.001870250166428784 -0.1409305433102797
4.9 0.04845072666543406 0.3070391679128741 0.05031945067716656 0.4479122087973241 -0.001868724011732501 -0.14087304088445
4.902 0.04745488612291775 0.3064693136845164 0.04932208584713344 0.4472848990399823 -0.001867199724215684 -0.1408155853554659
4.904 0.04649381647444122 0.3058776337345063 0.0483594937752751 0.446635810400496 -0.001865677300833877 -0.1407581766659897
4.906 0.04556691488952808 0.3052663473358837 0.0474310716280769 0.4459671620946611 -0.001864156738548825 -0.1407008147587774
4.908 0.04467350539254747 0.3046375067172541 0.04653614342687593 0.4452810062939322 -0.00186263803432846 -0.1406434995766782
4.91 0.04381285456010495 0.3039930050934433 0.04567397574525183 0.4445792361560774 -0.001861121185146887 -0.1405862310626341
4.912 0.04298418525697727 0.303334585072109 0.04484379144496164 0.4438635942317892 -0.001859606187984367 -0.1405290091596801
4.914 0.04218668858524062 0.3026638472421758 0.04404478162506792 0.4431356810531198 -0.001858093039827303 -0.1404718338109441
4.916 0.04141953421732089 0.3019822587876684 0.04327611595498911 0.4423969637473143 -0.001856581737668223 -0.1404147049596459
4.918 0.04068187927760727 0.3012911620040577 0.04253695155611304 0.4416487845531559 -0.001855072278505771 -0.1403576225490982
4.92 0.03997287592743602 0.3005917826212963 0.04182644058678071 0.4408923691440017 -0.001853564659344685 -0.1403005865227054
4.922 0.03929167779929629 0.2998852378622896 0.04114373667649208 0.4401288346862535 -0.001852058877195785 -0.1402435968239639
4.924 0.03863744541388004 0.2991725441841994 0.040488000342956 0.4393591975806612 -0.001850554929075958 -0.1401866533964618
4.926 0.03800935070312236 0.2984546246666623 0.0398584035151305 0.4385843808505411 -0.001849052812008146 -0.1401297561838789
4.928 0.03740658075114861 0.2977323160242404 0.03925413327416994 0.4378052211542265 -0.001847552523021326 -0.1400729051299861
4.93 0.03682834085372995 0.297006375230483 0.03867439491288045 0.4370224754091286 -0.001846054059150501 -0.1400161001786457
4.932 0.03627385698703423 0.2962774857499176 0.0381184144044709 0.4362368270237283 -0.001844557417436678 -0.1399593412738107
4.934 0.03574237776682383 0.2955462633809461 0.0375854403617507 0.4354488917404714 -0.001843062594926863 -0.1399026283595252
4.936 0.03523317596966292 0.294813261716959 0.03707474555833695 0.4346592230968828 -0.001841569588674038 -0.1398459613799238
4.938 0.03474554968038561 0.2940789772380011 0.03658562807612276 0.4338683175172325 -0.00184007839573715 -0.1397893402792315
4.94 0.03427882312162911 0.2933438540468045 0.03611741213481021 0.4330766190485679 -0.001838589013181097 -0.1397327650017633
4.942 0.03383234721515348 0.2926082882659752 0.0356694486532302 0.4322845237579001 -0.001837101438076714 -0.1396762354919249
4.944 0.03340549991810073 0.2918726321137191 0.03524111558560148 0.4314923838079303 -0.001835615667500755 -0.1396197516942113
4.946 0.03299768637212099 0.2911371976766096 0.03483181807065687 0.4307005112298169 -0.001834131698535882 -0.1395633135532073
4.948 0.03260833889830225 0.2904022603980028 0.0344409884265729 0.4299091814115901 -0.00183264952827065 -0.1395069210135874
4.95 0.03223691686637801 0.2896680623004846 0.0340680860201775 0.4291186363205999 -0.001831169153799494 -0.1394505740201153
4.952 0.03188290646317998 0.2889348149609534 0.03371259703540269 0.4283290874785975 -0.001829690572222711 -0.1393942725176441
4.954 0.03154582038155637 0.2882027022558756 0.03337403416220281 0.4275407187069911 -0.001828213780646448 -0.1393380164511155
4.956 0.03122519744831616 0.2874718828941721 0.03305193622449885 0.4267536886597322 -0.001826738776182689 -0.1392818057655601
4.958 0.03092060220694286 0.2867424927541408 0.0327458677628921 0.4259681331602382 -0.00182526555594924 -0.1392256404060974
4.96 0.03063162446859652 0.2860146470400683 0.03245541858566624 0.4251841673580035 -0.001823794117069715 -0.1391695203179351
4.962 0.03035787884305016 0.2852884422737407 0.03218020329972367 0.4244018877201099 -0.001822324456673519 -0.1391134454463692
4.964 0.03009900425929958 0.2845639581347839 0.03191986083119542 0.4236213738715676 -0.001820856571895839 -0.1390574157367838
4.966 0.02985466348433403 0.2838412591636224 0.03167405394421166 0.4228426902982731 -0.001819390459877628 -0.1390014311346508
4.968 0.0296245426469153 0.2831203963392083 0.03144246876468089 0.4220658879247383 -0.00181792611776559 -0.13894549158553
4.97 0.02940835077249548 0.2824014085440171 0.03122481431520765 0.4212910055790858 -0.001816463542712166 -0.1388895970350687
4.972 0.0292058193340711 0.2816843239270916 0.03102082206594663 0.4205180713560932 -0.001815002731875524 -0.1388337474290016
4.974 0.02901670182317447 0.2809691611759643 0.030830245505594 0.4197471038891147 -0.001813543682419538 -0.1387779427131505
4.976 0.02884077334442569 0.2802559307076138 0.03065285973593947 0.4189781135410381 -0.001812086391513783 -0.1387221828334243
4.978 0.02867783023635174 0.2795446357876396 0.03048846109268525 0.4182111035234585 -0.001810630856333513 -0.1386664677358189
4.98 0.02852768972077698 0.2788352735867812 0.03033686679483663 0.4174460709531976 -0.001809177074059652 -0.1386107973664165
4.982 0.02839018958257498 0.2781278361835794 0.03019791462445377 0.4166830078549655 -0.001807725041878783 -0.1385551716713861
4.984 0.02826518788109551 0.2774223115208122 0.03007146263807864 0.4159219021177953 -0.001806274756983127 -0.1384995905969831
4.986 0.02815256269437621 0.2767186843242102 0.02995738891094674 0.4151627384137591 -0.001804826216570533 -0.1384440540895489
4.988 0.02805221189675664 0.2760169369904437 0.02985559131460111 0.4144054990859545 -0.001803379417844467 -0.1383885620955108
4.99 0.02796405297040029 0.2753170504521137 0.02976598732841428 0.4136501650134959 -0.001801934358013996 -0.1383331145613821
4.992 0.02788802285080303 0.2746190050266359 0.0296885138850968 0.4128967164603977 -0.001800491034293773 -0.1382777114337618
4.994 0.02782407780627353 0.2739227812563393 0.02962312725017756 0.4121451339156734 -0.001799049443904027 -0.138222352659334
4.996 0.0277721933510021 0.2732283607465781 0.02956980293507265 0.4113953989314466 -0.001797609584070547 -0.1381670381848685
4.998 0.02773236419116378 0.2725357270087569 0.02952853564318845 0.410647494965977 -0.001796171452024672 -0.1381117679572201
5 0.02770460420323761 0.2718448663153917 0.02949933924824088 0.4099014082387203 -0.001794735045003271 -0.1380565419233285
5.002 0.02768894644345167 0.2711557685741182 0.0294822468037004 0.4091571286043364 -0.001793300360248738 -0.1380013600302183
5.004 0.02768544318696946 0.2704684282279282 0.02947731058197843 0.4084146504529267 -0.001791867395008973 -0.1379462222249985
5.006 0.02769416599511606 0.2697828451889588 0.02948460214165343 0.4076739736438216 -0.001790436146537371 -0.1378911284548628
5.008 0.02771520580860797 0.2690990258132048 0.02950421242070078 0.4069351044802938 -0.001789006612092809 -0.137836078667089
5.01 0.02774867306428892 0.2684169839242235 0.02953625185322855 0.4061980567332629 -0.001787578788939632 -0.1377810728090393
5.012 0.02779469783245076 0.267736741893695 0.0295808505067984 0.4054628527218544 -0.001786152674347639 -0.1377261108281595
5.014 0.02785342997123777 0.2670583317875367 0.02963815823682984 0.404729524459516 -0.001784728265592073 -0.1376711926719793
5.016 0.02792503929403345 0.2663817965862774 0.02970834485398706 0.4039981148743896 -0.001783305559953607 -0.1376163182881122
5.018 0.02800971574499218 0.2657071914888787 0.02979160029971051 0.4032686791131336 -0.001781884554718328 -0.1375614876242549
5.02 0.02810766957706921 0.2650345853098981 0.02988813482424694 0.4025412859380856 -0.001780465247177727 -0.1375067006281875
5.022 0.02821913152588326 0.264364061979965 0.02999817916051195 0.4018160192277382 -0.001779047634628685 -0.1374519572477732
5.024 0.02834435297165145 0.2636957221605654 0.03012198468602491 0.4010929795915235 -0.001777631714373463 -0.1373972574309581
5.026 0.0284836060802626 0.263029684983821 0.03025982356398229 0.4003722861095921 -0.001776217483719684 -0.1373426011257712
5.028 0.02863718391282756 0.2623660899294952 0.03041198885280789 0.3996540782098192 -0.001774804939980323 -0.137287988280324
5.03 0.02880540049169369 0.2617050988508237 0.03057879457216738 0.3989385176936343 -0.001773394080473695 -0.1372334188428105
5.032 0.02898859080871749 0.2610468981619465 0.03076057571124093 0.3982257909234536 -0.001771984902523443 -0.1371788927615071
5.034 0.02918711075943612 0.2603917011999781 0.03095768816289464 0.3975161111847502 -0.00177057740345852 -0.1371244099847722
5.036 0.02940133698445169 0.259739750774415 0.03117050856506487 0.3968097212354611 -0.001769171580613184 -0.1370699704610461
5.038 0.02963166659633659 0.2590913219173021 0.03139943402766356 0.3961068960561531 -0.001767767431326979 -0.137015574138851
5.04 0.02987851676710674 0.2584467248474168 0.03164488172005147 0.3954079458142078 -0.001766364952944725 -0.136961220966791
5.042 0.03014232414807799 0.2578063081606092 0.03190728829089449 0.3947132190541603 -0.001764964142816506 -0.1369069108935511
5.044 0.03042354408935572 0.2571704622589382 0.03218710908765338 0.3940231061268364 -0.001763564998297657 -0.1368526438678982
5.046 0.03072264962227514 0.2565396230288906 0.03248481713902389 0.3933380428675705 -0.001762167516748751 -0.13679841983868
5.048 0.0310401301627328 0.2559142757781726 0.03280090185826839 0.3926585145329978 -0.001760771695535587 -0.1367442387548253
5.05 0.03137648988812843 0.2552949594377799 0.0331358674201576 0.3919850600031237 -0.001759377532029177 -0.1366901005653438
5.052 0.03173224573449825 0.2546822710331849 0.03349023075810398 0.3913182762525106 -0.001757985023605735 -0.1366360052193257
5.054 0.03210792495403925 0.2540768704242859 0.03386451912168591 0.3906588230902279 -0.001756594167646662 -0.136581952665942
5.056 0.03250406216640968 0.2534794853082959 0.03425926712794822 0.3900074281627398 -0.001755204961538538 -0.1365279428544438
5.058 0.03292119582961287 0.2528909164736158 0.03467501323228598 0.3893648922077783 -0.001753817402673105 -0.1364739757341625
5.06 0.0333598640488809 0.2523120432838667 0.03511229553732816 0.3887320945383764 -0.001752431488447259 -0.1364200512545097
