# sector=11 Eg=892.8858603552436 eta=0.065 area=25.98076211353316 Kexp=4.779242292992208 source_norm2=32.62436867954273 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=100.0 V2=0.0 V3=0.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=3.654533872867244e-12 drude_weight=-2.864875821641294
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
5.2 0.05033337479529967 0.2508879728692842 0.05199859856046551 0.3841058740825519 -0.001665223765165847 -0.1332179012132678
5.202 0.05045761565149607 0.2516586112305619 0.05212155941377662 0.3848253104826149 -0.001663943762280555 -0.133166699252053
5.204 0.05051293175702291 0.2524384227112085 0.05217559699161881 0.3855539593394713 -0.001662665234595903 -0.1331155366282628
5.206 0.05049864617328135 0.2532208487717716 0.05216003435312734 0.3862852620683598 -0.001661388179845991 -0.1330644132965882
5.208 0.05041488834452191 0.2539992870020944 0.05207500094029118 0.3870126162138846 -0.00166011259576927 -0.1330133292117902
5.21 0.05026259079874194 0.2547672147153617 0.05192142927885046 0.3877294990440606 -0.001658838480108527 -0.1329622843286989
5.212 0.05004346338283466 0.2555183094088574 0.05170102921344553 0.3884295880110713 -0.001657565830610879 -0.1329112786022138
5.214 0.04975994637142504 0.2562465614441076 0.05141624101645281 0.3891068734314113 -0.001656294645027759 -0.1328603119873037
5.216 0.04941514484370502 0.2569463748110401 0.05107016976481994 0.3897557592500461 -0.001655024921114914 -0.1328093844390061
5.218 0.04901274758367306 0.2576126526078129 0.05066650424030544 0.3903711485202405 -0.001653756656632386 -0.1327584959124276
5.22 0.04855693436685472 0.2582408648102035 0.05020942421619923 0.3909485111729469 -0.001652489849344507 -0.1327076463627435
5.222 0.048052275817311 0.2588270969425749 0.04970350031433088 0.3914839326877725 -0.001651224497019886 -0.1326568357451976
5.224 0.0475036300523978 0.2593680793011306 0.0491535906498292 0.391974143316233 -0.001649960597431404 -0.1326060640151024
5.226 0.04691604010325445 0.2598611973431649 0.04856473825161065 0.3924165284710036 -0.001648698148356203 -0.1325553311278387
5.228 0.04629463565304025 0.260304484678604 0.04794207280061592 0.3928091217174594 -0.001647437147575669 -0.1325046370388553
5.23 0.04564454203354863 0.2606966007373044 0.04729071962642406 0.3931505824409738 -0.001646177592875433 -0.1324539817036694
5.232 0.04497079872884404 0.2610367956187353 0.0466157182108894 0.3934401606966013 -0.001644919482045354 -0.1324033650778661
5.234 0.04427828891358981 0.2613248648602381 0.04592195172646932 0.3936776519773361 -0.001643662812879513 -0.132352787117098
5.236 0.04357168086104598 0.2615610969012213 0.04521408844422218 0.3938633446783072 -0.0016424075831762 -0.1323022477770859
5.238 0.04285538142979611 0.2617462159068907 0.04449653522053401 0.3939979629205085 -0.001641153790737907 -0.1322517470136178
5.24 0.04213350131106721 0.2618813223793075 0.04377340274443853 0.3940826071618569 -0.001639901433371319 -0.1322012847825494
5.242 0.04140983130224524 0.2619678336671017 0.04304848181113254 0.3941186947069054 -0.001638650508887301 -0.1321508610398036
5.244 0.04068782857203776 0.2620074261223769 0.04232522958713865 0.3941079018637473 -0.001637401015100892 -0.1321004757413704
5.246 0.03997061169112754 0.2620019802772979 0.04160676464095883 0.394052109120605 -0.001636152949831293 -0.1320501288433071
5.248 0.03926096310730848 0.261953530047876 0.04089586941821034 0.3939533503496137 -0.001634906310901858 -0.1319998203017377
5.25 0.0385613377301655 0.2618642166371042 0.04019499882630558 0.3938137667099574 -0.001633661096140087 -0.1319495500728531
5.252 0.03787387633807989 0.2617362475162169 0.0395062936414575 0.3936355656291279 -0.001632417303377611 -0.131899318112911
5.254 0.03720042261419933 0.2615718606166462 0.03883159754464952 0.3934209849948816 -0.001631174930450191 -0.1318491243782354
5.256 0.03654254274041612 0.2613732936684644 0.03817247671561382 0.3931722624936814 -0.001629933975197698 -0.1317989688252169
5.258 0.03590154661736612 0.2611427584711123 0.03753024105283023 0.3928916098814247 -0.001628694435464114 -0.1317488514103125
5.26 0.03527850992236937 0.2608824197752416 0.03690596623146689 0.3925811918652867 -0.001627456309097515 -0.131698772090045
5.262 0.03467429635790423 0.2605943783844945 0.0363005159518543 0.3922431092054982 -0.001626219593950065 -0.1316487308210037
5.264 0.03408957957536506 0.2602806580470758 0.03571456386324307 0.3918793856069193 -0.001624984287878006 -0.1315987275598435
5.266 0.03352486437812879 0.259943195692688 0.03514861476687044 0.3914919579559732 -0.001623750388741652 -0.1315487622632852
5.268 0.03298050691286906 0.2595838345750203 0.03460302480727444 0.3910826694631357 -0.001622517894405372 -0.1314988348881154
5.27 0.03245673364810873 0.2592043198986322 0.03407802045084633 0.3906532652898183 -0.001621286802737589 -0.131448945391186
5.272 0.03195365901356036 0.2588062965368564 0.03357371612517113 0.3902053902662709 -0.001620057111610763 -0.1313990937294145
5.274 0.03147130163512758 0.2583913084813884 0.03309013045402897 0.3897405883411721 -0.001618828818901392 -0.1313492798597838
5.276 0.03100959914811764 0.2579607997006882 0.03262720107060763 0.3892603034400298 -0.001617601922489993 -0.1312995037393416
5.278 0.03056842160911943 0.2575161161223889 0.03218479802938053 0.38876588144759 -0.001616376420261097 -0.1312497653252011
5.28 0.03014758355400055 0.2570585084914365 0.03176273586410379 0.3882585730659766 -0.001615152310103239 -0.13120006457454
5.282 0.02974685476939613 0.2565891358908433 0.03136078435930508 0.3877395373354446 -0.001613929589908952 -0.1311504014446013
5.284 0.029365969858289 0.2561090697446685 0.03097867811586375 0.3872098456373607 -0.001612708257574753 -0.1311007758926922
5.286 0.02900463668765071 0.2556192981518295 0.03061612499865185 0.3866704860280144 -0.001611488311001138 -0.1310511878761849
5.288 0.02866254381015692 0.2551207304261637 0.03027281355824949 0.3861223677786793 -0.00161026974809257 -0.1310016373525155
5.29 0.02833936695250979 0.2546142017414165 0.02994841951926727 0.3855663260206015 -0.001609052566757472 -0.130952124279185
5.292 0.02803477466062555 0.2541004777995757 0.02964261142553376 0.3850031264133341 -0.001607836764908218 -0.1309026486137583
5.294 0.02774843318903126 0.2535802594591231 0.02935505552949238 0.3844334697729875 -0.001606622340461124 -0.1308532103138644
5.296 0.02748001071655604 0.2530541872738986 0.02908542000789248 0.3838579966110948 -0.001605409291336434 -0.1308038093371962
5.298 0.02722918096531393 0.2525228459061984 0.02883337858077225 0.3832772915477091 -0.001604197615458322 -0.1307544456415106
5.3 0.02699562629408075 0.2519867683879746 0.02859861360483563 0.3826918875726028 -0.001602987310754873 -0.1307051191846281
5.302 0.02677904033120602 0.2514464402127883 0.0283808187063641 0.3821022701372211 -0.001601778375158079 -0.1306558299244328
5.304 0.02657913020626021 0.2509023032480149 0.02817970101286403 0.3815088810668872 -0.001600570806603828 -0.1306065778188723
5.306 0.02639561843390413 0.2503547594626843 0.02799498303693603 0.3809121222886419 -0.001599364603031897 -0.1305573628259576
5.308 0.02622824449803235 0.2498041744709315 0.02782640426041829 0.3803123593746943 -0.001598159762385943 -0.1305081849037628
5.31 0.02607676617903365 0.2492508808946137 0.02767372246164714 0.379709924905039 -0.001596956282613493 -0.1304590440104253
5.312 0.02594096066229595 0.2486951815516713 0.02753671482396189 0.3791051216558166 -0.001595754161665935 -0.1304099401041453
5.314 0.02582062546159038 0.2481373524788671 0.0274151788590889 0.3784982256220532 -0.001594553397498512 -0.1303608731431861
5.316 0.02571557918694462 0.2475776457992084 0.02730893317501493 0.3778894888850819 -0.001593353988070312 -0.1303118430858735
5.318 0.0256256621829655 0.2470162924458256 0.02721781811430975 0.3772791423364218 -0.001592155931344257 -0.1302628498905962
5.32 0.02555073706013773 0.2464535047547977 0.02714169628542482 0.3766673982706031 -0.001590959225287095 -0.1302138935158053
5.322 0.02549068913865954 0.2458894789403317 0.02708045300652894 0.3760544528603461 -0.001589763867869398 -0.1301649739200144
5.324 0.02544542682151004 0.2453243974657057 0.02703399667857558 0.3754404885275049 -0.001588569857065542 -0.1301160910617992
5.326 0.02541488191106247 0.2447584313244112 0.02700225910191618 0.3748256762242089 -0.001587377190853709 -0.1300672448997977
5.328 0.02539900988114355 0.2441917422453715 0.02698519574835942 0.3742101776380815 -0.001586185867215869 -0.13001843539271
5.33 0.02539779011446961 0.243624484836817 0.0269827859986074 0.3735941473361152 -0.001584995884137783 -0.1299696624992982
5.332 0.02541122611334424 0.2430568086833933 0.02699503335295322 0.3729777348617792 -0.00158380723960898 -0.1299209261783859
5.334 0.02543934568980911 0.2424888604108578 0.02702196562143188 0.3723610867997166 -0.001582619931622764 -0.1298722263888588
5.336 0.02548220113968474 0.2419207857330862 0.02706363509786093 0.3717443488227501 -0.001581433958176191 -0.1298235630896639
5.338 0.02553986940328893 0.2413527314963673 0.02712011872055901 0.3711276677361772 -0.001580249317270073 -0.12977493623981
5.34 0.02561245221414766 0.2407848477353897 0.02719151822105662 0.3705111935337566 -0.00157906600690896 -0.1297263457983669
5.342 0.02570007623529768 0.2402172897563972 0.02727796026039882 0.3698950814808631 -0.001577884025101138 -0.1296777917244659
5.344 0.02580289318132686 0.2396502202623043 0.02737959655118547 0.3692794942396035 -0.001576703369858618 -0.1296292739772993
5.346 0.02592107992255672 0.2390838115353152 0.02749660396175384 0.3686646040514358 -0.001575524039197126 -0.1295807925161205
5.348 0.02605483856617779 0.2385182476925213 0.02762918459731389 0.3680505949927652 -0.001574346031136098 -0.1295323473002439
5.35 0.02620439650717823 0.2379537270303989 0.0277775658508769 0.3674376653194433 -0.001573169343698671 -0.1294839382890444
5.352 0.0263700064400669 0.2373904644741769 0.02794200041497858 0.3668260299161349 -0.001571993974911672 -0.1294355654419579
5.354 0.02655194632026914 0.2368286941482627 0.02812276624307475 0.3662159228667434 -0.001570819922805612 -0.1293872287184807
5.356 0.02675051926156876 0.2362686720843189 0.02832016644698344 0.3656076001624885 -0.00156964718541468 -0.1293389280781696
5.358 0.02696605335358996 0.2357106790834515 0.02853452911436668 0.3650013425640931 -0.001568475760776727 -0.1292906634806416
5.36 0.02719890138023545 0.2351550237491716 0.02876620702716872 0.3643974586347458 -0.001567305646933268 -0.1292424348855742
5.362 0.02744944041690683 0.2346020457076279 0.02901557725883629 0.3637962879603326 -0.001566136841929468 -0.1291942422527047
5.364 0.02771807128082566 0.2340521190310874 0.02928304062463979 0.3631982045729182 -0.001564969343814131 -0.1291460855418308
5.366 0.02800521780461785 0.2335056558804335 0.02956902095525755 0.3626036205932432 -0.001563803150639699 -0.1290979647128097
5.368 0.0283113258991611 0.2329631103811337 0.02987396415962335 0.3620129901066922 -0.00156263826046224 -0.1290498797255585
5.37 0.02863686236650513 0.2324249827461997 0.03019833703784656 0.3614268132862539 -0.001561474671341438 -0.1290018305400542
5.372 0.02898231341880276 0.2318918236570984 0.03054262580014335 0.3608456407734315 -0.001560312381340589 -0.128953817116333
5.374 0.02934818285262824 0.2313642389118118 0.03090733424115483 0.3602700783263026 -0.001559151388526593 -0.1289058394144909
5.376 0.02973498982229909 0.2308428943449631 0.03129298151326903 0.359700791739646 -0.001557991690969938 -0.1288578973946829
5.378 0.03014326614852791 0.2303285210209967 0.03170009943527261 0.3591385120381201 -0.001556833286744705 -0.1288099910171234
5.38 0.03057355309114864 0.2298219206956723 0.03212922926507719 0.3585840409377584 -0.001555676173928549 -0.128762120242086
5.382 0.03102639750740014 0.2293239715335697 0.03258091785800284 0.3580382565634729 -0.001554520350602696 -0.1287142850299032
5.384 0.03150234730857072 0.2288356340607338 0.03305571312342266 0.3575021194017001 -0.001553365814851933 -0.1286664853409663
5.386 0.03200194611956204 0.2283579573206843 0.03355415868432664 0.35697667845641 -0.001552212564764606 -0.1286187211357256
5.388 0.03252572703824209 0.2278920851881748 0.0340767876366747 0.3564630775628648 -0.001551060598432601 -0.1285709923746901
5.39 0.03307420538270594 0.2274392627797103 0.03462411529665729 0.3559625617981373 -0.001549909913951346 -0.128523299018427
5.392 0.03364787030849459 0.2270008428800093 0.03519663081791438 0.3554764839075716 -0.001548760509419797 -0.1284756410275623
5.394 0.0342471751713541 0.2265782922814517 0.03579478755429454 0.355006310644232 -0.001547612382940437 -0.1284280183627803
5.396 0.03487252650794107 0.2261731979068174 0.03641899204056032 0.3545536288916409 -0.001546465532619261 -0.1283804309848236
5.398 0.03552427150560408 0.2257872725553429 0.03706959146216985 0.3541201514098355 -0.00154531995656577 -0.1283328788544927
5.4 0.03620268383580146 0.2254223600770016 0.03774685948869443 0.3537077220096479 -0.001544175652892965 -0.1282853619326463
5.402 0.03690794773397329 0.2250804397407575 0.03845098035369063 0.3533183199209586 -0.00154303261971734 -0.1282378801802011
5.404 0.03764014022313505 0.2247636295190987 0.03918203107829393 0.3529540630772303 -0.001541890855158873 -0.1281904335581316
5.406 0.03839921140227458 0.2244741879636351 0.0399399617596156 0.3526172099911047 -0.001540750357341016 -0.1281430220274697
5.408 0.03918496275358169 0.224214514296191 0.04072457387797238 0.3523101598454963 -0.001539611124390688 -0.1280956455493052
5.41 0.03999702346874304 0.2239871462874959 0.04153549662318131 0.3520354503722815 -0.001538473154438273 -0.1280483040847855
5.412 0.04083482485508248 0.2237947554434767 0.04237216130070009 0.3517957530385918 -0.001537336445617606 -0.1280009975951151
5.414 0.0416975729589257 0.2236401389698822 0.04323377395499167 0.3515938650114381 -0.001536200996065966 -0.127953726041556
5.416 0.04258421964028867 0.223526207942906 0.04411928644421274 0.3514326973283331 -0.001535066803924069 -0.1279064893854271
5.418 0.04349343244806276 0.2234559710814426 0.04502736631539882 0.3513152586695473 -0.001533933867336066 -0.1278592875881047
5.42 0.04442356378383608 0.2234325135009148 0.0459563659682856 0.3512446341119367 -0.001532802184449526 -0.127812120611022
5.422 0.04537261999862974 0.223458969836479 0.04690429175204517 0.3512239582521477 -0.001531671753415432 -0.1277649884156688
5.424 0.04633823124578368 0.2235384911618728 0.04786877381817186 0.3512563821254648 -0.001530542572388178 -0.127717890963592
5.426 0.0473176231039306 0.2236742052084143 0.04884703774345616 0.3513450334248093 -0.001529414639525557 -0.1276708282163949
5.428 0.04830759118388164 0.2238691695145652 0.0498358791368704 0.3514929696503029 -0.001528287952988752 -0.1276238001357376
5.43 0.04930448013258042 0.2241263173194753 0.05083164264352275 0.3517031240028118 -0.001527162510942333 -0.1275768066833365
5.432 0.05030416862896306 0.2244483962595514 0.05183020694051731 0.3519782440805155 -0.001526038311554246 -0.1275298478209641
5.434 0.05130206211691908 0.2248379002410415 0.05282697746991489 0.3523208237514912 -0.001524915352995809 -0.1274829235104497
5.436 0.05229309511884836 0.225296995243519 0.05381688875229006 0.3527330289571972 -0.0015237936334417 -0.1274360337136781
5.438 0.0532717449914799 0.2258274402527874 0.05479441814254985 0.3532166186453782 -0.001522673151069953 -0.1273891783925908
5.44 0.05423205890649786 0.2264305050161701 0.0557536128105598 0.3537728625253547 -0.001521553904061948 -0.1273423575091846
5.442 0.05516769563020353 0.2271068868342721 0.05668813152080594 0.3544024578597846 -0.001520435890602409 -0.1272955710255125
5.444 0.05607198332492617 0.2278566291223927 0.05759130243380556 0.3551054480260758 -0.001519319108879391 -0.1272488189036831
5.446 0.05693799408348652 0.2286790449491871 0.05845619764057079 0.3558811460550478 -0.001518203557084273 -0.1272021011058608
5.448 0.05775863523749088 0.2295726491437252 0.05927572447090264 0.3567280667379903 -0.001517089233411753 -0.1271554175942651
5.45 0.05852675666296626 0.2305351028003743 0.06004273279902611 0.3576438711315457 -0.001515976136059843 -0.1271087683311714
5.452 0.05923527237370636 0.2315631740508089 0.06075013663693622 0.358625327329719 -0.001514864263229853 -0.1270621532789102
5.454 0.05987729369659189 0.2326527187695461 0.06139104730971828 0.3596682911694131 -0.001513753613126395 -0.127015572399867
5.456 0.06044627033021309 0.2337986843977698 0.06195891451417045 0.3607677100542527 -0.001512644183957366 -0.1269690256564829
5.458 0.06093613468468753 0.2349951393016883 0.06244767065862148 0.361917652312942 -0.001511535973933948 -0.1269225130112537
5.46 0.06134144417492201 0.236235329039711 0.0628518731561926 0.363111363466441 -0.001510428981270595 -0.12687603442673
5.462 0.061657515681426 0.2375117596438942 0.06316683888561103 0.3643413495094116 -0.00150932320418503 -0.1268295898655174
5.464 0.06188054627648781 0.2388163066054323 0.06338876491738604 0.3655994858957086 -0.001508218640898236 -0.1267831792902763
5.466 0.06200771458774897 0.2401403467905706 0.06351482987738342 0.3668771494542921 -0.001507115289634449 -0.1267368026637215
5.468 0.0620372578509886 0.2414749091286403 0.06354327099960976 0.3681653690772628 -0.001506013148621153 -0.1266904599486225
5.47 0.0619685207611295 0.2428108387233295 0.06347343297721857 0.3694549898311325 -0.001504912216089067 -0.126644151107803
5.472 0.06180197359943714 0.2441389681643655 0.06330578608970928 0.3707368442685066 -0.001503812490272144 -0.1265978761041411
5.474 0.06153919868945248 0.2454502893359877 0.06304191265886004 0.3720019242365571 -0.001502713969407565 -0.1265516349005694
5.476 0.06118284588872715 0.2467361189855626 0.06268446254046287 0.3732415464456366 -0.001501616651735721 -0.126505427460074
5.478 0.06073655941825994 0.2479882517325502 0.06223707995376016 0.3744475054782458 -0.001500520535500222 -0.1264592537456956
5.48 0.06020487973741127 0.2491990950199274 0.06170430535635914 0.3756122087404559 -0.001499425618947875 -0.1264131137205285
5.482 0.05959312528048074 0.2503617816590394 0.06109145718080942 0.3767287890067605 -0.001498331900328688 -0.126367007347721
5.484 0.0589072596083016 0.251470256985696 0.06040449898619746 0.377791191576171 -0.001497239377895856 -0.126320934590475
5.486 0.05815374986236305 0.2525193391017111 0.05964989791226881 0.3787942345137571 -0.001496148049905758 -0.126274895412046
5.488 0.05733942234671381 0.2535047521087654 0.05883448026133176 0.3797336418845085 -0.001495057914617948 -0.1262288897757431
5.49 0.05647132065128491 0.2544231335350228 0.05796528962158005 0.3806060511799515 -0.00149396897029515 -0.1261829176449288
5.492 0.05555657103800812 0.2552720182348487 0.05704945225321137 0.3814089972178676 -0.001492881215203246 -0.1261369789830189
5.494 0.05460225892820126 0.2560498018519038 0.05609405357581254 0.3821408756053864 -0.00149179464761128 -0.1260910737534826
5.496 0.05361531934427818 0.2567556874592803 0.05510602861006962 0.3828008893791224 -0.001490709265791435 -0.126045201919842
5.498 0.05260244315803507 0.257389619232867 0.05409206822605411 0.3833889826785394 -0.001489625068019044 -0.1259993634456724
5.5 0.05157000005268605 0.2579522070063211 0.05305854210525861 0.3839057653009231 -0.001488542052572569 -0.125953558294602
5.502 0.05052397826845911 0.2584446453440157 0.05201143848619271 0.3843524317743275 -0.0014874602177336 -0.1259077864303118
5.504 0.0494699405086907 0.2588686304026405 0.05095632007047755 0.3847306782191761 -0.001486379561786849 -0.1258620478165356
5.506 0.04841299484841277 0.2592262773876194 0.04989829493143291 0.3850426198046793 -0.001485300083020141 -0.1258163424170599
5.508 0.04735777911246604 0.2595200408956715 0.04884200089219045 0.3852907110913952 -0.001484221779724408 -0.1257706701957237
5.51 0.04630845696353074 0.2597526399110487 0.04779160161372442 0.3854776710274671 -0.001483144650193684 -0.1257250311164184
5.512 0.04526872384191306 0.2599269887239147 0.04675079253463816 0.3856064138670027 -0.001482068692725095 -0.125679425143088
5.514 0.04424182090636002 0.2600461345865969 0.04572281481197887 0.3856799868263254 -0.001480993905618852 -0.1256338522397285
5.516 0.0432305552120423 0.2601132025323617 0.04471047549922055 0.38570151490275 -0.001479920287178252 -0.1255883123703883
5.518 0.04223732450574287 0.2601313474573834 0.04371617234145253 0.3856741529565511 -0.001478847835709659 -0.1255428054991676
5.52 0.04126414519797586 0.2601037133108576 0.04274192174749837 0.3856010449010767 -0.001477776549522508 -0.1254973315902191
5.522 0.0403126822680067 0.2600333990467107 0.04178938869493599 0.3854852896544576 -0.00147670642692929 -0.1254518906077468
5.524 0.03938428005888686 0.2599234308564026 0.04085991752513242 0.3853299133724095 -0.001475637466245556 -0.1254064825160069
5.526 0.03847999311203742 0.2597767401178013 0.03995456277782732 0.3851378473971085 -0.001474569665789897 -0.1253611072793072
5.528 0.03760061637200457 0.2595961464511625 0.03907411939588852 0.3849119113131697 -0.001473503023883949 -0.1253157648620072
5.53 0.03674671425147857 0.2593843452615745 0.03821915179033095 0.3846548004900922 -0.001472437538852378 -0.1252704552285177
5.532 0.0359186481880517 0.2591438991597614 0.03739002139707458 0.3843690775030625 -0.00147137320902288 -0.1252251783433011
5.534 0.0351166024436113 0.2588772326832977 0.03658691247633748 0.3840571668541689 -0.00147031003272617 -0.1251799341708711
5.536 0.03434060799495449 0.2585866297817936 0.03580985600325046 0.3837213524575864 -0.001469248008295978 -0.1251347226757928
5.538 0.03359056444520347 0.2582742335784458 0.03505875157927251 0.3833637774011279 -0.001468187134069039 -0.1250895438226821
5.54 0.03286625994782473 0.2579420479720865 0.03433338735620983 0.3829864455482929 -0.001467127408385092 -0.1250443975762064
5.542 0.03216738918249486 0.2575919406961582 0.03363345801208174 0.3825912245972417 -0.00146606882958687 -0.1249992839010836
5.544 0.0314935694582384 0.2572256475020531 0.0329585808542585 0.3821798502641359 -0.00146501139602009 -0.1249542027620828
5.546 0.0308443550427487 0.2568447771817987 0.03230831014878215 0.3817539313058225 -0.001463955106033456 -0.1249091541240238
5.548 0.03021924983362057 0.2564508171894453 0.03168214979159922 0.3813149551412225 -0.001462899957978644 -0.1248641379517771
5.55 0.02961771849587553 0.2560451396601848 0.03107956444608583 0.3808642938704487 -0.001461845950210298 -0.1248191542102639
5.552 0.02903919619417233 0.2556290076618134 0.03049998927525836 0.380403210526269 -0.001460793081086026 -0.1247742028644556
5.554 0.02848309704761913 0.255203581544226 0.02994283839658552 0.3799328654236003 -0.001459741348966391 -0.1247292838793744
5.556 0.02794882143167483 0.2547699252794967 0.02940751218388974 0.3794543224995892 -0.001458690752214906 -0.1246843972200925
5.558 0.02743576224651967 0.2543290127084205 0.0288934035357177 0.3789685555601532 -0.001457641289198026 -0.1246395428517327
5.56 0.02694331026397815 0.2538817336287266 0.0283999032222633 0.3784764543681942 -0.001456592958285143 -0.1245947207394676
5.562 0.02647085865774282 0.2534288996768704 0.0279264044155914 0.3779788305253904 -0.001455545757848579 -0.12454993084852
5.564 0.0260178068131596 0.2529712499687481 0.02747230649942319 0.3774764231129108 -0.001454499686263582 -0.1245051731441627
5.566 0.02558356350457936 0.252509456475896 0.02703701824648767 0.3769699040676143 -0.001453454741908317 -0.1244604475917183
5.568 0.02516754952039867 0.2520441291230839 0.02661996044356253 0.3764598832796432 -0.001452410923163858 -0.1244157541565594
5.57 0.02476919980765004 0.2515758206001875 0.02622056803606422 0.3759469134042954 -0.001451368228414186 -0.1243710928041079
5.572 0.02438796520099753 0.251105030887438 0.02583829185704371 0.3754314943872738 -0.001450326656046182 -0.1243264634998358
5.574 0.02402331379344672 0.2506322114971296 0.02547259999789633 0.3749140777063938 -0.001449286204449619 -0.1242818662092643
5.576 0.02367473200034225 0.2501577694389912 0.0251229788723594 0.3743950703369551 -0.001448246872017155 -0.124237300897964
5.578 0.02334172536163718 0.2496820709183564 0.02478893401878151 0.3738748384499114 -0.00144720865714433 -0.124192767531555
5.58 0.02302381912246896 0.2492054447785702 0.02446999068069852 0.3733537108542769 -0.001446171558229558 -0.1241482660757067
5.582 0.02272055862717863 0.248728185700305 0.02416569420085275 0.3728319821964425 -0.00144513557367412 -0.1241037964961375
5.584 0.02243150955726728 0.2482505571709783 0.02387561025914944 0.3723099159295933 -0.001444100701882158 -0.1240593587586149
5.586 0.02215625804017963 0.2477727942382629 0.02359932498144031 0.3717877470672185 -0.001443066941260672 -0.1240149528289556
5.588 0.02189441065228237 0.2472951060617842 0.02333644494250188 0.3712656847348092 -0.001442034290219511 -0.123970578673025
5.59 0.02164559433601547 0.2468176782766698 0.02308659708318683 0.3707439145334072 -0.001441002747171365 -0.1239262362567374
5.592 0.02140945624898464 0.2463406751830517 0.0228494285595164 0.3702226007291075 -0.001439972310531764 -0.1238819255460557
5.594 0.02118566355981289 0.2458642417745493 0.02262460653853196 0.3697018882815409 -0.001438942978719066 -0.1238376465069917
5.596 0.02097390320387755 0.2453885056189022 0.02241181795403201 0.3691819047245076 -0.001437914750154459 -0.1237933991056054
5.598 0.02077388160992391 0.2449135786030729 0.02221076923318586 0.3686627619110786 -0.001436887623261946 -0.1237491833080057
5.6 0.02058532440711241 0.2444395585548376 0.02202118600358075 0.3681445576351872 -0.001435861596468344 -0.1237049990803496
5.602 0.02040797612049348 0.2439665307522579 0.02184281278869675 0.3676273771411003 -0.001434836668203276 -0.1236608463888424
5.604 0.02024159986169021 0.2434945693317762 0.02167541269858938 0.3671112945315138 -0.001433812836899169 -0.1236167251997376
5.606 0.02008597702057246 0.2430237386054792 0.0215187671215637 0.3665963740848163 -0.001432790100991244 -0.1235726354793371
5.608 0.01994090696261288 0.242554094297218 0.02137267542153039 0.3660826714912085 -0.001431768458917507 -0.1235285771939905
5.61 0.01980620673590287 0.2420856847071627 0.02123695464502162 0.3655702350172581 -0.001430747909118753 -0.1234845503100954
5.612 0.01968171079099985 0.2416185518136525 0.0211114392410384 0.3650591066077502 -0.00142972845003855 -0.1234405547940976
5.614 0.01956727071611307 0.2411527323209149 0.02099598079623631 0.3645493229334051 -0.001428710080123239 -0.1233965906124902
5.616 0.01946275498965798 0.2406882586610252 0.02089044778747991 0.3640409163928396 -0.001427692797821926 -0.1233526577318144
5.618 0.01936804875154415 0.2402251599578905 0.02079472535313063 0.3635339160765493 -0.001426676601586476 -0.1233087561186588
5.62 0.01928305359423023 0.2397634629611696 0.02070871508410174 0.3630283487008291 -0.001425661489871507 -0.1232648857396595
5.622 0.01920768737401236 0.2393031929573095 0.02063233483514675 0.3625242395188097 -0.001424647461134386 -0.1232210465615003
5.624 0.01914188404267454 0.2388443746653137 0.02056551855650976 0.3620216132162257 -0.00142363451383522 -0.123177238550912
5.626 0.01908559349920151 0.2383870331242007 0.02050821614563837 0.3615204947988736 -0.001422622646436854 -0.1231334616746729
5.628 0.01903878146084176 0.2379311945792865 0.02046039331824662 0.361020910478895 -0.001421611857404861 -0.1230897158996085
5.63 0.01900142935241284 0.237476887374547 0.02042203149762038 0.3605228885671384 -0.001420602145207538 -0.1230460011925914
5.632 0.01897353421231498 0.2370241428578167 0.02039312772063089 0.3600264603783578 -0.001419593508315905 -0.1230023175205411
5.634 0.0189551086132709 0.2365729963061154 0.02037369455847458 0.3595316611565396 -0.001418585945203687 -0.1229586648504242
5.636 0.0189461805953089 0.2361234878783332 0.02036376004965622 0.3590385310275872 -0.001417579454347323 -0.122915043149254
5.638 0.01894679360798595 0.2356756636022685 0.0203633676422119 0.3585471159863592 -0.001416574034225948 -0.1228714523840907
5.64 0.0189570064582558 0.2352295764038318 0.0203725761415772 0.358057468925873 -0.001415569683321397 -0.1228278925220412
5.642 0.01897689325969601 0.234785287185588 0.0203914596598142 0.3575696507158468 -0.00141456640011819 -0.1227843635302588
5.644 0.01900654337809465 0.234342865962699 0.02042010756119818 0.3570837313386427 -0.001413564183103533 -0.1227408653759437
5.646 0.01904606136753082 0.233902393063943 0.02045862439829813 0.3565997910902852 -0.001412563030767312 -0.1226973980263422
5.648 0.0190955668900937 0.2334639604061383 0.02050712983169579 0.3561179218548855 -0.001411562941602083 -0.1226539614487472
5.65 0.01915519461135334 0.2330276728501441 0.02056575852545641 0.3556382284606417 -0.00141056391410307 -0.1226105556104976
5.652 0.01922509406241762 0.2325936496467796 0.02063466000918578 0.3551608301257584 -0.001409565946768157 -0.1225671804789788
5.654 0.01930542945800763 0.2321620259813572 0.02071399849610552 0.3546858620029794 -0.001408569038097885 -0.1225238360216222
5.656 0.0193963794584224 0.2317329546251713 0.02080395264501785 0.3542134768310764 -0.001407573186595445 -0.1224805222059051
5.658 0.01949813686143765 0.2313066077025975 0.02090471525220432 0.3537438467019486 -0.00140657839076667 -0.1224372389993511
5.66 0.01961090820817739 0.2308831785819474 0.02101649285729743 0.3532771649514767 -0.001405584649120035 -0.1223939863695292
