# state_sector q N(q) qx qy; unit-cell normalization 1/Nuc
# corrected TiltedLat30 Fourier mesh
14 9 0.390364766201 15.079644737231 6.529677711243
14 10 1.376882017093 16.755160819146 7.255197456937
14 11 0.089976598966 18.430676901060 7.980717202631
14 12 0.205854233993 20.106192982975 8.706236948324
14 13 0.334289439461 21.781709064889 9.431756694018
14 14 0.172093764791 23.457225146804 10.157276439712
average 0 0.000000000000 0.000000000000 0.000000000000
average 1 0.170724738600 1.675516081915 0.725519745694
average 2 0.344085159749 3.351032163829 1.451039491387
average 3 0.201556501017 5.026548245744 2.176559237081
average 4 0.091670249069 6.702064327658 2.902078982775
average 5 1.076334465756 8.377580409573 3.627598728468
average 6 0.388442756221 10.053096491487 4.353118474162
average 7 0.207402249445 11.728612573402 5.078638219856
average 8 0.207402249445 13.404128655316 5.804157965549
average 9 0.388442756221 15.079644737231 6.529677711243
average 10 1.076334465756 16.755160819146 7.255197456937
average 11 0.091670249069 18.430676901060 7.980717202631
average 12 0.201556501017 20.106192982975 8.706236948324
average 13 0.344085159749 21.781709064889 9.431756694018
average 14 0.170724738600 23.457225146804 10.157276439712
