# sector=11 Eg=157.28712892598804 eta=0.065 area=25.98076211353316 Kexp=9.876713723015413 source_norm2=32.73388586859303 lattice=corrected Np=13 t1=1.0 t3=0.2 V1=10.0 V2=2.0 V3=2.0 requested_mmax=600 lanczos_steps=600 lanczos_breakdown=false residual=6.248945971711964e-13 drude_weight=-4.081592173268739
# omega Re_total Im_total Re_regular Im_regular Re_drude Im_drude
4.46 0.1138055702080341 0.2168400611996913 0.1170304163170778 0.4381141172971513 -0.0032248461090437 -0.22127405609746
4.462 0.1140609151314795 0.2164209814752076 0.1172828715593716 0.4375958981098886 -0.003221956427892036 -0.221174916634681
4.464 0.1143423087680878 0.2160129685579595 0.1175613793968404 0.4370888345079798 -0.003219070628752535 -0.2210758659500203
4.466 0.1146458962837569 0.2156194666273971 0.1178620849884322 0.4365963705517042 -0.003216188704675316 -0.2209769039243071
4.468 0.1149673659311996 0.2152432516561395 0.1181806765799256 0.4361212820947233 -0.00321331064872604 -0.2208780304385838
4.47 0.1153020411710422 0.2148863668944254 0.1185124776250281 0.4356656122685307 -0.003210436453985871 -0.2207792453741053
4.472 0.1156449838784242 0.2145500691058294 0.1188525499919757 0.4352306177181681 -0.003207566113551435 -0.2206805486123387
4.474 0.1159911077606385 0.2142347880498762 0.1191958073811733 0.4348167280848392 -0.003204699620534778 -0.2205819400349631
4.476 0.1163353004335604 0.2139401017550268 0.1195371374016237 0.4344235212788953 -0.003201836968063327 -0.2204834195238685
4.478 0.1166725518704614 0.2136647299746845 0.1198715300197412 0.4340497169358405 -0.003198978149279844 -0.220384986961156
4.48 0.1169980862061816 0.2134065478446537 0.120194209363524 0.4336931900737904 -0.003196123157342384 -0.2202866422291367
4.482 0.1173074932226215 0.2131626211568403 0.1205007652080458 0.4333510063671721 -0.003193271985424267 -0.2201883852103318
4.484 0.1175968553321592 0.2129292638476598 0.1207872799588732 0.4330194796351315 -0.003190424626714019 -0.2200902157874717
4.486 0.1178628655837233 0.212702117312753 0.1210504466581386 0.432694251156249 -0.003187581074415345 -0.2199921338434959
4.488 0.1181029321985431 0.2124762500683485 0.1212876735202902 0.4323703893299006 -0.003184741321747078 -0.2198941392615521
4.49 0.1183152654332473 0.2122462751692918 0.1214971707951905 0.432042507094288 -0.003181905361943153 -0.2197962319249963
4.492 0.1184989431721599 0.2120064817612197 0.1216780163604125 0.4317048934786114 -0.003179073188252551 -0.2196984117173916
4.494 0.1186539525405956 0.2117509762863186 0.1218301973345348 0.4313516548088271 -0.003176244793939265 -0.2196006785225086
4.496 0.1187812059466806 0.211473828263891 0.1219546261189629 0.4309768604882151 -0.003173420172282265 -0.2195030322243241
4.498 0.1188825312143862 0.2111692152903429 0.1220531305309617 0.4305746879973643 -0.003170599316575453 -0.2194054727070214
4.5 0.1189606367614261 0.210831561978835 0.1221284189815537 0.4301395618338241 -0.003167782220127621 -0.2193079998549892
4.502 0.1190190539944747 0.2104556679810349 0.1221840228707371 0.4296662815338564 -0.003164968876262417 -0.2192106135528215
4.504 0.1190620601413622 0.2100368209617171 0.1222242194196805 0.4291501346470343 -0.003162159278318301 -0.2191133136853173
4.506 0.1190945855360088 0.2095708913613528 0.1222539389556573 0.4285869914988322 -0.003159353419648505 -0.2190161001374794
4.508 0.1191221098663794 0.2090544068928048 0.1222786611600004 0.42797337968732 -0.003156551293621004 -0.2189189727945151
4.51 0.1191505520706171 0.2084846058781373 0.1223043049642356 0.427306537419972 -0.003153752893618461 -0.2188219315418347
4.512 0.1191861584354066 0.2078594696464859 0.1223371166484448 0.4265844459115373 -0.003150958213038197 -0.2187249762650515
4.514 0.1192353930544919 0.2071777352040827 0.1223835602997841 0.425805842054064 -0.003148167245292155 -0.2186281068499813
4.516 0.1193048342041143 0.2064388901940048 0.1224502141879212 0.424970213376647 -0.003145379983806852 -0.2185313231826422
4.518 0.1194010794557861 0.2056431527513062 0.1225436758778094 0.4240777779005599 -0.003142596422023349 -0.2184346251492537
4.52 0.1195306615467503 0.2047914392186762 0.1226704781001475 0.4231294518549126 -0.003139816553397206 -0.2183380126362365
4.522 0.119699976229285 0.2038853228293535 0.1228370166006835 0.4221268083595655 -0.003137040371398448 -0.218241485530212
4.524 0.1199152225748361 0.2029269864144929 0.1230494904443476 0.4210720301324949 -0.003134267869511524 -0.2181450437180021
4.526 0.1201823555563913 0.2019191719885843 0.1233138545976266 0.4199678590752126 -0.003131499041235271 -0.2180486870866283
4.528 0.1205070501958755 0.2008651297507624 0.1236357840759584 0.4188175452740739 -0.003128733880082872 -0.2179524155233115
4.53 0.1208946761519596 0.1997685686527057 0.1240206485315414 0.4176247975681774 -0.003125972379581823 -0.2178562289154717
4.532 0.1213502813354991 0.1986336102627811 0.124473495868773 0.4163937374135085 -0.003123214533273893 -0.2177601271507274
4.534 0.1218785829640353 0.1974647472319904 0.1249990432987503 0.4151288573488857 -0.003120460334715084 -0.2176641101168953
4.536 0.1224839643872373 0.1962668072629579 0.1256016741647129 0.4138349849649473 -0.003117709777475597 -0.2175681777019894
4.538 0.1231704760131015 0.1950449231147341 0.1262854388682413 0.4125172529089552 -0.003114962855139791 -0.2174723297942211
4.54 0.1239418387208108 0.1938045088524483 0.1270540582821169 0.4111810751344472 -0.003112219561306151 -0.2173765662819989
4.542 0.1248014482426979 0.192551242274342 0.1279109281322852 0.409832129328269 -0.003109479889587243 -0.217280887053927
4.544 0.1257523791193023 0.1912910532185217 0.128859122952912 0.4084763452173278 -0.003106743833609683 -0.2171852919988061
4.546 0.1267973869655236 0.1900301172630961 0.1299013983525377 0.4071198982687282 -0.003104011387014097 -0.2170897810056321
4.548 0.1279389079235897 0.188774854179224 0.1310401904670448 0.40576920814282 -0.003101282543455089 -0.2169943539635961
4.55 0.1291790543137045 0.1875319303697282 0.1322776116103057 0.4044309411318119 -0.003098557296601195 -0.2168990107620836
4.552 0.1305196056228898 0.1863082644185817 0.1336154412630246 0.4031120157092563 -0.003095835640134853 -0.2168037512906746
4.554 0.1319619940964145 0.1851110347807227 0.1350551116641669 0.4018196102198653 -0.003093117567752365 -0.2167085754391426
4.556 0.1335072843158567 0.183947688551626 0.1365976873890206 0.4005611716490808 -0.003090403073163863 -0.2166134830974548
4.558 0.1351561462670933 0.1828259501659332 0.1382438384171865 0.3993444243217041 -0.003087692150093266 -0.2165184741557709
4.56 0.1369088215252183 0.1817538287809365 0.1399938063174966 0.3981773772853798 -0.003084984792278249 -0.2164235485044433
4.562 0.138765082318369 0.1807396230013788 0.1418473633118393 0.3970683290353955 -0.003082280993470206 -0.2163287060340167
4.564 0.1407241833855 0.1797919214971997 0.1438037641329342 0.3960258681324267 -0.003079580747434215 -0.216233946635227
4.566 0.1427848067221131 0.1789195979576514 0.1458616907700621 0.3950588681566534 -0.003076884047948999 -0.2161392701990019
4.568 0.1449449995213233 0.1781317987180157 0.1480191904101302 0.3941764753344753 -0.00307419088880689 -0.2160446766164595
4.57 0.1472021058725787 0.1774379212967825 0.1502736071363925 0.393388087075691 -0.003071501263813797 -0.2159501657789085
4.572 0.1495526930837865 0.1768475820019672 0.1526215082505756 0.3927033195798145 -0.003068815166789169 -0.2158557375778474
4.574 0.1519924738501873 0.176370570718788 0.1550586064417533 0.3921319626237526 -0.003066132591565959 -0.2157613919049646
4.576 0.15451622590702 0.1760167909944902 0.1575796794390106 0.3916839196466275 -0.003063453531990587 -0.2156671286521373
4.578 0.1571177112714442 0.175796183609888 0.1601784892533671 0.3913691313213198 -0.003060777981922906 -0.2155729477114318
4.58 0.1597895976964488 0.1757186319939642 0.162847703631685 0.3911974809690666 -0.00305810593523617 -0.2154788489751024
4.582 0.1625233855116298 0.1757938481226246 0.1655788228974468 0.3911786804582164 -0.003055437385816994 -0.2153848323355918
4.584 0.1653093435907175 0.1760312379703296 0.1683621159182828 0.3913221356558593 -0.00305277232756532 -0.2152908976855296
4.586 0.168136458733603 0.1764397461766835 0.1711865694879974 0.3916367910944166 -0.003050110754394385 -0.2151970449177331
4.588 0.1709924032384499 0.1770276803674926 0.1740398558986805 0.3921309542926985 -0.003047452660230685 -0.2151032739252059
4.59 0.1738635258145666 0.1778025165398361 0.1769083238535805 0.3928121011409742 -0.003044798039013938 -0.2150095846011381
4.592 0.1767348711886356 0.1787706880797729 0.1797770180733327 0.3936866649186784 -0.003042146884697052 -0.2149159768389056
4.594 0.1795902337157411 0.1799373623068864 0.1826297329069872 0.3947598128389562 -0.003039499191246089 -0.2148224505320698
4.596 0.1824122499516482 0.1813062098870797 0.1854491049042885 0.396035215461457 -0.003036854952640235 -0.2147290055743772
4.598 0.185182534409979 0.1828791739538906 0.1882167485728508 0.3975148158136499 -0.003034214162871759 -0.2146356418597593
4.6 0.1878818615643364 0.1846562472307936 0.1909134383802824 0.3991986065131248 -0.003031576815945984 -0.2145423592823311
4.602 0.1904903955344821 0.1866352667286819 0.1935193384403633 0.4010844244650742 -0.003028942905881247 -0.2144491577363923
4.604 0.1929879668275593 0.1888117365614966 0.1960142792542682 0.4031677736779222 -0.003026312426708876 -0.2143560371164256
4.606 0.1953543930443552 0.1911786899256882 0.1983780784168283 0.4054416872427852 -0.003023685372473146 -0.214262997317097
4.608 0.1975698377146034 0.1937266011786685 0.2005908994518346 0.4078966394119236 -0.003021061737231247 -0.2141700382332551
4.61 0.1996151985591606 0.1964433581078665 0.2026336400742139 0.4105205178677973 -0.003018441515053254 -0.2140771597599308
4.612 0.2014725137013374 0.1993143028294946 0.2044883384013595 0.4132986646218316 -0.003015824700022095 -0.213984361792337
4.614 0.203125371912644 0.2023223472866872 0.2061385831988775 0.4162139915125551 -0.00301321128623351 -0.2138916442258679
4.616 0.2045593111398937 0.2054481661057142 0.2075699124076897 0.4192471730618132 -0.003010601267796021 -0.213799006956099
4.618 0.2057621885622552 0.2086704657796719 0.2087701832010861 0.4223769156584583 -0.003007994638830904 -0.2137064498787864
4.62 0.2067245054590568 0.2119663250288129 0.2097298968525289 0.4255802979186796 -0.00300539139347215 -0.2136139728898666
4.622 0.2074396713414564 0.2153115970524012 0.2104424628673229 0.4288331729378573 -0.003002791525866433 -0.2135215758854562
4.624 0.2079041941137766 0.2186813605874774 0.2109043891439497 0.4321106193493283 -0.003000195030173077 -0.2134292587618509
4.626 0.2081177863666964 0.2220504035715012 0.2111153882672605 0.4353874249870271 -0.002997601900564026 -0.2133370214155259
4.628 0.2080833820341366 0.2253937210690904 0.2110783941653604 0.4386385848122257 -0.00299501213122381 -0.2132448637431353
4.63 0.2078070622442155 0.2286870081772919 0.210799487960565 0.4418397938188031 -0.00299242571634951 -0.2131527856415112
4.632 0.2072978938834762 0.2319071289637295 0.2102877365336269 0.4449679159713936 -0.002989842650150726 -0.213060787007664
4.634 0.2065676887817198 0.2350325440828993 0.2095549517085694 0.448001411821681 -0.002987262926849549 -0.2129688677387817
4.636 0.2056306951583404 0.2380436823952301 0.2086153816990209 0.4509207101274595 -0.002984686540680524 -0.2128770277322294
4.638 0.2045032357736226 0.2409232454173714 0.2074853492595133 0.4537085123029205 -0.002982113485890619 -0.2127852668855491
4.64 0.2032033089293139 0.2436564374315004 0.2061828526860531 0.4563500225279598 -0.002979543756739195 -0.2126935850964594
4.642 0.2017501690104932 0.246231118220166 0.2047271463579911 0.4588331004830208 -0.002976977347497967 -0.2126019822628548
4.644 0.2001639027183957 0.2486378793350891 0.2031383169708467 0.4611483376178949 -0.002974414252450986 -0.2125104582828058
4.646 0.1984650156683306 0.250870048272813 0.2014368701342252 0.463289061327371 -0.002971854465894591 -0.212419013054558
4.648 0.1966740418427559 0.2529236277111057 0.1996433398248933 0.4652512741876377 -0.002969297982137388 -0.212327646476532
4.65 0.1948111857543279 0.2547971789430323 0.1977779305498281 0.4670335373903554 -0.002966744795500214 -0.212236358447323
4.652 0.192896004344251 0.2564916598031637 0.1958601992445671 0.4686368086688643 -0.002964194900316109 -0.2121451488657006
4.654 0.1909471328513915 0.2580102277586064 0.1939087811423218 0.4700642453892143 -0.002961648290930278 -0.2120540176306079
4.656 0.1889820563266491 0.2593580185399049 0.1919411612883491 0.4713209831810667 -0.002959104961700067 -0.2119629646411617
4.658 0.1870169262699714 0.2605419098538111 0.1899734911769663 0.4724138996504631 -0.002956564906994929 -0.2118719897966519
4.66 0.185066420116813 0.2615702785043174 0.1880204482380093 0.4733513715008585 -0.002954028121196389 -0.2117810929965411
4.662 0.1831436400283677 0.2624527578033532 0.1860951346270658 0.4741430319438175 -0.002951494598698022 -0.2116902741404642
4.664 0.1812600466350105 0.2632000006163669 0.1842090109689159 0.474799533744595 -0.002948964333905409 -0.2115995331282281
4.666 0.1794254230065952 0.2638234518756058 0.1823718603278313 0.475332321735417 -0.002946437321236118 -0.2115088698598112
4.668 0.1776478641167458 0.2643351329954519 0.1805917776718655 0.4757534172308154 -0.002943913555119671 -0.2114182842353635
4.67 0.1759337873603485 0.2647474394042018 0.1788751803903461 0.4760752155594073 -0.002941393029997508 -0.2113277761552055
4.672 0.174287960202342 0.2650729514061227 0.177226835942665 0.4763102969259512 -0.002938875740322957 -0.2112373455198285
4.674 0.1727135417110146 0.2653242578283797 0.1756499033915759 0.4764712500582733 -0.002936361680561208 -0.2111469922298937
4.676 0.1712121354937865 0.2655137913966067 0.1741459863389758 0.476570507582839 -0.002933850845189286 -0.2110567161862323
4.678 0.1697838523503871 0.2656536745155148 0.1727151955790831 0.4766201918053597 -0.002931343228696006 -0.2109665172898449
4.68 0.1684273817343777 0.2657555740940506 0.1713562205599597 0.4766319695359516 -0.002928838825581959 -0.210876395441901
4.682 0.1671400718216297 0.2658305642288519 0.1700664094519891 0.4766169147725909 -0.002926337630359469 -0.210786350543739
4.684 0.1659180185828543 0.2658889959196548 0.1688418582204068 0.4765853784165204 -0.002923839637552576 -0.2106963824968656
4.686 0.1647561647080967 0.2659403735050853 0.1676775095497937 0.4765468647080407 -0.002921344841696993 -0.2106064912029555
4.688 0.1636484095013232 0.2659932381394262 0.1665672627386633 0.476509914703277 -0.002918853237340082 -0.2105166765638508
4.69 0.162587730925019 0.2660550593356956 0.1655040957440598 0.4764819978172568 -0.002916364819040827 -0.2104269384815612
4.692 0.1615663208089914 0.2661321363250063 0.1644802003903612 0.4764694131832694 -0.0029138795813698 -0.2103372768582631
4.694 0.1605757338344139 0.2662295116662118 0.163487131353323 0.4764772032625114 -0.002911397518909134 -0.2102476915962996
4.696 0.1596070502702313 0.2663509001170941 0.1625159688964838 0.476509082715274 -0.002908918626252492 -0.21015818259818
4.698 0.158651051598151 0.2664986361797795 0.1615574944961561 0.4765673859463588 -0.002906442898005034 -0.2100687497665792
4.7 0.157698407159446 0.2666736438929047 0.1606023774882294 0.4766530368972427 -0.002903970328783398 -0.209979393004338
4.702 0.1567398688590821 0.2668754323055242 0.1596413697722978 0.4767655445199863 -0.00290150091321566 -0.209890112214462
4.704 0.1557664698579423 0.2671021195950678 0.1586655045038836 0.4769030268951898 -0.002899034645941311 -0.2098009073001219
4.706 0.1547697221743696 0.2673504879728125 0.1576662936959808 0.477062266137465 -0.002896571521611223 -0.2097117781646525
4.708 0.1537418073120741 0.2676160703771724 0.1566359188469618 0.4772387950887255 -0.002894111534887627 -0.2096227247115531
4.71 0.1526757535367132 0.2678932685460199 0.1555674082171573 0.4774270153905063 -0.00289165468044408 -0.2095337468444864
4.712 0.1515655933254549 0.2681755004783963 0.1544547942784204 0.477620344945675 -0.002889200952965432 -0.2094448444672787
4.714 0.1504064948668952 0.2684553736670712 0.153293245214043 0.4778113911509904 -0.002886750347147803 -0.2093560174839191
4.716 0.149194862306798 0.2687248789479653 0.1520791651644965 0.4779921447465253 -0.002884302857698559 -0.2092672657985601
4.718 0.1479284006831749 0.2689755985143036 0.1508102591625112 0.4781541878298193 -0.002881858479336269 -0.2091785893155156
4.72 0.1466061430893881 0.2691989207115256 0.1494855602961788 0.4782889086507879 -0.002879417206790689 -0.2090899879392623
4.722 0.1452284394233219 0.2693862537596403 0.1481054184581246 0.4783877153340786 -0.002876979034802728 -0.2090014615744382
4.724 0.1437969079746053 0.2695292305942258 0.1466714519327297 0.4784422407200687 -0.002874543958124425 -0.2089130101258428
4.726 0.1423143529104383 0.269619897574525 0.1451864648819572 0.4784445310729615 -0.002872111971518911 -0.2088246334984365
4.728 0.1407846522954943 0.2696508808234822 0.1436543353652547 0.4783872124208226 -0.00286968306976039 -0.2087363315973404
4.73 0.1392126225018087 0.2696155253422991 0.1420798797494429 0.4782636296701349 -0.002867257247634107 -0.2086481043278358
4.732 0.1376038656494677 0.2695080036523317 0.140468700149404 0.478067955247696 -0.002864834499936322 -0.2085599515953643
4.734 0.1359646070367071 0.2693233924169969 0.1388270218581814 0.4777952657225237 -0.00286241482147428 -0.2084718733055268
4.736 0.1343015293833355 0.269057717146467 0.1371615275904017 0.4774415865105506 -0.002859998207066183 -0.2083838693640837
4.738 0.1326216101792926 0.2687079665680933 0.1354791948308338 0.4770039062450475 -0.002857584651541162 -0.2082959396769543
4.74 0.1309319675868466 0.2682720794647816 0.1337871417365858 0.4764801636149981 -0.002855174149739256 -0.2082080841502165
4.742 0.1292397192922542 0.2677489076872561 0.1320924859887656 0.4758692103773629 -0.002852766696511375 -0.2081203026901068
4.744 0.127551857545143 0.2671381596147693 0.1304022198318623 0.4751707548177885 -0.002850362286719276 -0.2080325952030192
4.746 0.1258751424591521 0.266440328585107 0.1287231033743876 0.4743852901806125 -0.002847960915235537 -0.2079449615955055
4.748 0.1242160145560009 0.265656610776188 0.1270615771329445 0.473514012550463 -0.00284556257694353 -0.2078574017742751
4.75 0.1225805265758267 0.264788816751274 0.1254236938425641 0.472558732397468 -0.002843167266737391 -0.207769915646194
4.752 0.1209742937873323 0.2638392804395358 0.1238150687668543 0.4715217835578208 -0.002840774979521998 -0.2076825031182851
4.754 0.1194024614279375 0.2628107687747834 0.1222408471381504 0.4704059328725107 -0.002838385710212932 -0.2075951640977274
4.756 0.1178696874849453 0.2617063946137931 0.1207056869386817 0.469214293105649 -0.002835999453736466 -0.2075078984918559
4.758 0.1163801387796493 0.2605295349491923 0.1192137549846789 0.4679502411573539 -0.00283361620502953 -0.2074207062081616
4.76 0.1149374982142606 0.2592837558569392 0.1177687341733003 0.4666173430112295 -0.002831235959039679 -0.2073335871542903
4.762 0.1135449810580326 0.2579727451000883 0.1163738397687577 0.4652192863381317 -0.002828858710725078 -0.2072465412380434
4.764 0.1122053582558998 0.256600252864317 0.1150318427109543 0.4637598212316934 -0.002826484455054463 -0.2071595683673764
4.766 0.1109209849130131 0.2551700407334473 0.1137450981000202 0.4622427091838469 -0.002824113187007127 -0.2070726684503995
4.768 0.1096938323168583 0.2536858387242759 0.1125155772184312 0.4606716801196528 -0.002821744901572883 -0.206985841395377
4.77 0.1085255220857907 0.2521513099850422 0.1113449016795428 0.4590503970957687 -0.002819379593752039 -0.2068990871107265
4.772 0.1074173612627029 0.2505700226129134 0.1102343785212583 0.4573824281179329 -0.00281701725855538 -0.2068124055050196
4.774 0.1063703773932688 0.2489454279527326 0.1091850352842729 0.455671224439713 -0.002814657891004132 -0.2067257964869804
4.776 0.105385352831993 0.2472808446924331 0.1081976543181229 0.4539201046579191 -0.00281230148612994 -0.206639259965486
4.778 0.1044628577016331 0.2455794480601713 0.1072728057406079 0.4521322439097373 -0.002809948038974842 -0.206552795849566
4.78 0.1036032810893363 0.2438442634447803 0.1064108786339275 0.4503106674931822 -0.002807597544591239 -0.2064664040484019
4.782 0.1028068601962978 0.2420781637973386 0.1056121101943396 0.4484582482686659 -0.00280524999804188 -0.2063800844713272
4.784 0.1020737072676228 0.240283870220989 0.1048766126620226 0.4465777072488158 -0.002802905394399821 -0.2062938370278268
4.786 0.1014038342167121 0.2384639552124769 0.1042043979454606 0.4446716168400137 -0.00280056372874841 -0.2062076616275368
4.788 0.1007971749266634 0.2366208480788271 0.1035953999228447 0.442742406259071 -0.002798224996181256 -0.2061215581802439
4.79 0.1002536052621995 0.2347568421129468 0.1030494944540017 0.4407923687088325 -0.002795889191802207 -0.2060355265958857
4.792 0.0997729608617953 0.232874103169672 0.1025665171725206 0.4388236699542217 -0.00279355631072532 -0.2059495667845498
4.794 0.09935505280362046 0.2309746793381549 0.1021462791516953 0.4368383579946286 -0.002791226348074841 -0.2058636786564737
4.796 0.09899968125290665 0.2290605114563737 0.1017885805518918 0.4348383735784182 -0.002788899298985174 -0.2057778621220445
4.798 0.09870664720396451 0.227133444257773 0.1014932223625654 0.4328255613495717 -0.002786575158600859 -0.2056921170917988
4.8 0.09847576242939036 0.2251952379789376 0.1012600163514669 0.4308016814553595 -0.002784253922076546 -0.2056064434764218
4.802 0.09830685774333603 0.2232475802909629 0.101088793327913 0.4287684214777105 -0.002781935584576968 -0.2055208411867477
4.804 0.09819978967613481 0.2212920984448515 0.1009794098174117 0.4267274085786101 -0.002779620141276917 -0.2054353101337587
4.806 0.09815444564526277 0.2193303715443692 0.100931753232624 0.4246802217729546 -0.002777307587361225 -0.2053498502285853
4.808 0.09817074769328835 0.2173639428774197 0.1009457456113131 0.4226284042599255 -0.002774997918024725 -0.2052644613825058
4.81 0.09824865484780959 0.2153943322504014 0.1010213459762818 0.4205734757573471 -0.00277269112847224 -0.2051791435069457
4.812 0.09838816414190017 0.2134230482783351 0.1011585513558187 0.4185169447918128 -0.002770387213918547 -0.2050938965134777
4.814 0.09858931031691143 0.2114516005877587 0.1013573964864998 0.4164603209015802 -0.002768086169588366 -0.2050087203138214
4.816 0.09885216421283807 0.2094815118895201 0.1016179522035544 0.414405126709363 -0.002765787990716318 -0.2049236148198428
4.818 0.09917682983542157 0.2075143298740321 0.1019403225079685 0.4123529098175863 -0.002763492672546913 -0.2048385799435542
4.82 0.09956344007419146 0.2055516388730958 0.102324640284526 0.4103052544702094 -0.00276120021033452 -0.2047536155971137
4.822 0.1000121510319937 0.2035950712197756 0.102771061631337 0.4082637929126006 -0.002758910599343348 -0.204668721692825
4.824 0.1005231349151739 0.201646318220527 0.1032797587500213 0.4062302163636643 -0.002756623834847414 -0.2045838981431373
4.826 0.1010965714248262 0.1997071406322893 0.1038509113369567 0.4042062854929339 -0.002754339912130523 -0.2044991448606447
4.828 0.1017326375842946 0.1977793785115843 0.1044846964107808 0.40219384026967 -0.002752058826486241 -0.2044144617580857
4.83 0.1024314959375515 0.195864960272211 0.1051812765107694 0.4001948090205548 -0.002749780573217877 -0.2043298487483438
4.832 0.1031932810581533 0.1939659107535612 0.1059407862057917 0.3982112164980072 -0.00274750514763845 -0.204245305744446
4.834 0.1040180843205497 0.1920843580636282 0.1067633168656204 0.3962451907231918 -0.002745232545070672 -0.2041608326595635
4.836 0.104905936906286 0.1902225389189585 0.1076488996671329 0.3942989683259693 -0.00274296276084692 -0.2040764294070108
4.838 0.1058567910486977 0.1883828021600601 0.1085974868390069 0.392374898060306 -0.002740695790309215 -0.2039920959002459
4.84 0.1068704995626749 0.186567610076685 0.1096089311914841 0.3904754421295543 -0.002738431628809194 -0.2039078320528692
4.842 0.1079467937632278 0.1847795371340846 0.1106829640349359 0.3886031749127089 -0.002736170271708091 -0.2038236377786243
4.844 0.1090852599493773 0.1830212656523973 0.111819171663754 0.3867607786437939 -0.002733911714376709 -0.2037395129913966
4.846 0.1102853147196085 0.1812955779606058 0.1130169706718039 0.3849510355658198 -0.0027316559521954 -0.203655457605214
4.848 0.1115461794932545 0.1796053445273713 0.1142755824738085 0.3831768160616171 -0.002729402980554038 -0.2035714715342458
4.85 0.1128668547383811 0.1779535075700521 0.1155940075332331 0.3814410622628551 -0.002727152794851999 -0.2034875546928029
4.852 0.114246094549759 0.1763430596665636 0.1169709999402571 0.379746766661901 -0.002724905390498131 -0.2034037069953374
4.854 0.1156823823781713 0.1747770169487331 0.1184050431410821 0.3780969453051752 -0.002722660762910742 -0.2033199283564422
4.856 0.1171739088791819 0.1732583865487215 0.1198943277866995 0.3764946052395722 -0.002720418907517565 -0.2032362186908507
4.858 0.1187185530179341 0.1717901281093203 0.1214367328376898 0.374942706022757 -0.002718179819755741 -0.2031525779134367
4.86 0.1203138677267646 0.1703751093603071 0.1230298112218364 0.3734441152995211 -0.002715943495071792 -0.203069005939214
4.862 0.1219570715501445 0.1690160560119339 0.1246707814790661 0.3720015586952699 -0.002713709928921604 -0.202985502683336
4.864 0.1236450478096818 0.1677154965248928 0.1263565269264522 0.3706175645859885 -0.002711479116770399 -0.2029020680610957
4.866 0.1253743528619481 0.1664757026802027 0.1280836039160408 0.3692944046681278 -0.002709251054092711 -0.2028187019879251
4.868 0.1271412349817944 0.165298627284628 0.1298482607181667 0.3680340316640231 -0.002707025736372367 -0.2027354043793951
4.87 0.1289416652621198 0.1641858407918294 0.1316464684212222 0.3668380159430445 -0.002704803159102461 -0.2026521751512152
4.872 0.1307713816596171 0.1631384690719407 0.1334739649774025 0.3657074832911738 -0.002702583317785335 -0.2025690142192331
4.874 0.1326259469198031 0.1621571349915967 0.1353263131277357 0.3646430564910313 -0.00270036620793255 -0.2024859214994346
4.876 0.1345008205781807 0.1612419068329126 0.1371989724032455 0.3636448037408556 -0.002698151825064869 -0.2024028969079431
4.878 0.1363914445644091 0.1603922568383361 0.1390873847291214 0.3627121971993556 -0.002695940164712233 -0.2023199403610196
4.88 0.1382933411528657 0.1596070332728843 0.1409870723752794 0.3618440850479464 -0.002693731222413736 -0.202237051775062
4.882 0.1402022211431272 0.1588844493023565 0.1428937461368449 0.361038680368962 -0.002691524993717608 -0.2021542310666055
4.884 0.1421140992719357 0.158222091661682 0.1448034207461169 0.3602935698140034 -0.002689321474181181 -0.2020714781523214
4.886 0.1440254130210557 0.1576169515135425 0.1467125336804266 0.3596057444625602 -0.002687120659370886 -0.2019887929490177
4.888 0.1459331402697086 0.1570654790771989 0.1486180628145709 0.3589716544508371 -0.00268492254486221 -0.2019061753736382
4.89 0.147834910724859 0.1565636625698353 0.1505176378510987 0.3583872879130979 -0.002682727126239687 -0.2018236253432626
4.892 0.1497291058171922 0.1561071308040059 0.1524096402162891 0.3578482735791118 -0.002680534399096869 -0.2017411427751059
4.894 0.1516149418271671 0.1556912775054773 0.1542932861862034 0.357350005091996 -0.002678344359036312 -0.2016587275865186
4.896 0.1534925314302066 0.155311404154032 0.1561686884318761 0.3568877838490179 -0.002676157001669543 -0.2015763796949859
4.898 0.1553629196136481 0.1549628770120753 0.1580368919362652 0.356456976030203 -0.002673972322617048 -0.2014940990181277
4.9 0.1572280909761175 0.1546412930936012 0.1598998812936257 0.3560531785672995 -0.002671790317508242 -0.2014118854736983
4.902 0.1590909466962692 0.1543426492223172 0.1617605576782506 0.3556723882019033 -0.002669610981981455 -0.201329738979586
4.904 0.1609552508490757 0.1540635080872 0.1636226851607596 0.3553111675410132 -0.002667434311683903 -0.2012476594538132
4.906 0.1628255471381936 0.1538011553434216 0.1654908074404653 0.3549668021579572 -0.002665260302271671 -0.2011656468145356
4.908 0.1647070483891052 0.1535537423039725 0.1673701373385149 0.3546374432840149 -0.002663088949409689 -0.2010837009800424
4.91 0.1666055022086856 0.1533204095640799 0.1692664224574573 0.3543222314328354 -0.002660920248771712 -0.2010018218687555
4.912 0.1685270369902717 0.153101387909144 0.1711857911863121 0.3540213973083738 -0.002658754196040297 -0.2009200093992299
4.914 0.1704779928913015 0.1528980739741976 0.1731345836782083 0.3537363374643503 -0.002656590786906783 -0.2008382634901528
4.916 0.1724647425305372 0.1527130792419836 0.1751191725476085 0.3534696633023274 -0.002654430017071266 -0.2007565840603438
4.918 0.1744935059763073 0.1525502519905187 0.1771457778585499 0.353225223019273 -0.002652271882242585 -0.2006749710287543
4.92 0.176570164186438 0.1524146726519554 0.1792202805645763 0.353008096966423 -0.002650116378138292 -0.2005934243144676
4.922 0.1787000744916447 0.1523126236718643 0.1813480379921293 0.3528245675085624 -0.002647963500484636 -0.2005119438366981
